Time,Current,Voltage,Temperature,SOC
11.50299534201622,-4.2995,3.51149,-10.158135999999999,0.9994283475521507
11.604000627994537,-4.3289,3.49541,-10.158135999999999,0.9993692075541273
11.70400008559227,-4.3485,3.48447,-10.158135999999999,0.9993097997873955
11.803999543190002,-4.35912,3.47803,-10.158135999999999,0.9992502469337412
11.90299317240715,-4.373,3.47096,-10.158135999999999,0.9991905044561241
12.001996859908104,-6.26021,3.40533,-10.158135999999999,0.9991049795405506
12.101996317505836,-6.35167,3.34421,-10.158135999999999,0.9990182051287494
12.201995775103569,-6.47416,3.30175,-10.158135999999999,0.9989297572991384
12.300999462604523,-6.55092,3.28116,-10.158135999999999,0.9988402607998309
12.39999309182167,-6.59584,3.26894,-10.158135999999999,0.9987501506183615
12.500998377799988,-6.6285,3.25929,-10.158135999999999,0.9986595942467893
12.60099783539772,-6.64647,3.2535,-10.158135999999999,0.998568792375029
12.699991464614868,-6.66117,3.24771,-10.158135999999999,0.9984777896767376
12.802998349070549,-6.67423,3.24256,-10.158135999999999,0.9983866085570517
12.90399357676506,-6.68322,3.23935,-10.158135999999999,0.9982953046189634
13.003993034362793,-7.04498,3.22262,-10.158135999999999,0.9981990584355738
13.10499832034111,-7.14134,3.20525,-10.158135999999999,0.9981014958137796
13.2020004093647,-7.1985,3.19431,-10.158135999999999,0.9980031522909973
13.300994038581848,-7.23035,3.18788,-10.158135999999999,0.9979043736440643
13.40099349617958,-7.24587,3.18337,-9.940246,0.9978053829680315
13.502994552254677,-7.25812,3.17951,-9.940246,0.997706224936556
13.60299400985241,-7.26465,3.17758,-10.1702428,0.9976069776943833
13.701997697353363,-7.27282,3.17437,-10.1702428,0.9975076188363767
13.801001384854317,-7.28017,3.17179,-10.158135999999999,0.9974081595651044
13.902992382645607,-7.2867,3.16922,-10.158135999999999,0.997308611083135
14.00299184024334,-0.01307,3.57469,-10.158135999999999,0.9973084325251239
14.09999392926693,-0.01062,3.68471,-10.1702428,0.9973082874382013
14.20399658381939,-0.0098,3.76706,-10.1702428,0.9973081535538472
14.30099867284298,-0.00653,3.81274,-10.1702428,0.99730806434315
14.402999728918076,-0.00245,3.85006,-10.1702428,0.9973080308720614
14.503994956612587,-0.00082,3.87387,-10.158135999999999,0.9973080196694931
14.605000242590904,-0.00082,3.89574,-10.158135999999999,0.9973080084669247
14.702998101711273,-0.00082,3.91183,-10.1702428,0.9973079972643563
14.801991730928421,0.0,3.92663,-10.1702428,0.9973079972643563
14.903992787003517,-0.00082,3.93821,-10.1702428,0.9973079860617878
14.999999105930328,-4.66943,3.84154,-10.1702428,0.9972441938556914
15.103991702198982,-4.76416,3.62858,-10.1702428,0.9971791074797106
15.20400121808052,-4.97321,3.50055,-10.1702428,0.9971111651318693
15.302994847297668,-5.10877,3.44265,-10.1702428,0.9970413708082069
15.402994304895401,-5.22882,3.39697,-10.1702428,0.9969699364012062
15.504995360970497,-5.30395,3.37059,-10.1702428,0.9968974755930294
15.601001679897308,-5.34314,3.35644,-10.1702428,0.9968244793840527
15.701001137495041,-5.37173,3.34614,-10.1702428,0.9967510925879653
15.801000595092773,-5.38969,3.33971,-10.1702428,0.9966774604283065
15.901000052690506,-5.40357,3.33392,-10.1702428,0.9966036386446849
16.001995280385017,-7.03681,3.28181,-10.1702428,0.9965075040771293
16.10099896788597,-7.13807,3.22197,-9.9523528,0.996409986128992
16.201994195580482,-7.24587,3.19174,-9.9523528,0.9963109954529593
16.300997883081436,-7.31201,3.17694,-10.1702428,0.9962111011941528
16.405000537633896,-7.35856,3.166,-10.1702428,0.996110570984664
16.5009967982769,-7.38306,3.16086,-10.1702428,0.9960097060642901
16.602997854351997,-7.39939,3.15571,-9.940246,0.9959086180488647
16.70200154185295,-7.41327,3.15249,-9.940246,0.9958073404094765
16.802000999450684,-7.42062,3.14927,-9.940246,0.9957059623568227
16.902000457048416,-7.42716,3.14734,-9.940246,0.9956044949568551
17.003991454839706,-5.14797,3.22519,-9.940246,0.9955341650957761
17.10299514234066,-5.04916,3.28953,-9.940246,0.9954651851441902
17.204000428318977,-4.95198,3.32491,-9.940246,0.9953975328335773
17.301998287439346,-4.90299,3.33907,-9.940246,0.9953305498081184
17.402993515133858,-4.87195,3.34679,-9.940246,0.9952639908408587
17.503998801112175,-4.85807,3.35129,-9.940246,0.9951976214975619
17.602992430329323,-4.85072,3.35322,-9.928149999999999,0.9951313525675306
17.70399771630764,-4.84664,3.35451,-9.928149999999999,0.9950651393771079
17.803001403808594,-4.84419,3.35515,-9.928149999999999,0.9949989596577739
17.903996631503105,-4.84337,3.35579,-9.928149999999999,0.9949327911410082
18.004991859197617,-4.41546,3.36995,-9.928149999999999,0.9948724685889343
18.10299977660179,-4.40321,3.38282,-9.940246,0.994812313392303
18.20099763572216,-4.38443,3.39182,-9.940246,0.9947524147618118
18.300997093319893,-4.37627,3.39504,-9.9523528,0.9946926276105377
18.400000780820847,-4.37055,3.39697,-9.9523528,0.9946329186040092
18.501991778612137,-4.36565,3.39826,-9.9523528,0.9945732765396577
18.60099546611309,-4.36402,3.3989,-9.9523528,0.9945136567438263
18.699999153614044,-4.3632,3.39954,-9.9523528,0.9944540481505634
18.800994381308556,-4.36238,3.39954,-9.9523528,0.9943944507598688
18.89999806880951,-4.36238,3.39954,-9.9523528,0.9943348533691743
19.00099329650402,-4.63432,3.39182,-9.9523528,0.994271540824269
19.099996984004974,-4.64167,3.38217,-9.9523528,0.9942081278660982
19.199996441602707,-4.6531,3.37703,-9.9523528,0.9941445587550531
19.303999096155167,-4.66045,3.37381,-9.9523528,0.9940808892307426
19.4039985537529,-4.66453,3.37252,-9.9523528,0.9940171639668232
19.50499378144741,-4.66617,3.37124,-9.9523528,0.993953416297767
19.60299164056778,-4.6678,3.37059,-9.9523528,0.9938896463601907
19.701995328068733,-4.66862,3.36995,-9.9523528,0.9938258652200461
19.800999015569687,-4.67025,3.36931,-9.9523528,0.9937620618113813
19.903000071644783,-4.67107,3.36931,-9.940246,0.9936982472001481
20.002999529242516,-4.07412,3.38732,-9.940246,0.9936425879220988
20.102998986840248,-4.05452,3.40984,-9.940246,0.9935871964127578
20.201992616057396,-4.03574,3.41949,-9.940246,0.9935320614695567
20.30099630355835,-4.0243,3.42399,-9.940246,0.9934770828158466
20.399999991059303,-4.01695,3.42657,-9.940246,0.9934222045754021
20.50299681723118,-4.01287,3.4285,-9.940246,0.9933673820745662
20.602000504732132,-4.01042,3.42914,-9.940246,0.9933125930448189
20.702995732426643,-4.00879,3.42978,-9.940246,0.9932578262835916
20.799997821450233,-4.00879,3.43043,-9.940246,0.9932030595223644
20.904000476002693,-4.00797,3.43043,-9.940246,0.9931483039637056
20.9999967366457,-5.97031,3.36866,-9.940246,0.9930667395659142
21.10099196434021,-6.08218,3.29661,-9.940246,0.9929836468372352
21.199995651841164,-6.19896,3.25865,-9.940246,0.992898958698875
21.30199670791626,-6.26756,3.24128,-9.71026,0.9928133333700357
21.404993534088135,-6.30512,3.23227,-9.71026,0.9927271949089168
21.504992991685867,-6.32962,3.22584,-9.71026,0.9926407217369125
21.60099931061268,-6.34187,3.22262,-9.71026,0.9925540812094656
21.70199453830719,-6.34922,3.22004,-9.6981532,0.992467340268753
21.804991364479065,-6.35575,3.21747,-9.6981532,0.9923805101173433
21.90399505198002,-6.35984,3.21618,-9.7223668,0.9922936240897082
22.00099714100361,-5.07693,3.258,-9.7223668,0.99222426475358
22.10199236869812,-4.97811,3.30175,-9.7223668,0.9921562554635617
22.200996056199074,-4.91932,3.32105,-9.6981532,0.9920890493430514
22.30399288237095,-4.88094,3.33135,-9.6981532,0.9920223675573894
22.404998168349266,-4.86052,3.33714,-9.71026,0.991955964743004
22.499998658895493,-4.85154,3.33971,-9.71026,0.9918896846104043
22.60499708354473,-4.84664,3.341,-9.71026,0.9918234714199816
22.699997574090958,-4.84256,3.34164,-9.71026,0.9917573139691677
22.80099280178547,-4.84092,3.34228,-9.71026,0.9916911789234906
22.90399968624115,-4.84092,3.34293,-9.71026,0.9916250438778134
23.003999143838882,-1.99174,3.43171,-9.71026,0.9915978333856184
23.10299277305603,-1.946,3.53143,-9.71026,0.9915712477781536
23.202992230653763,-1.89374,3.58869,-9.71026,0.9915453761295
23.301995918154716,-1.86434,3.61571,-9.71026,0.9915199061339087
23.40099960565567,-1.84883,3.63051,-9.71026,0.9914946480308003
23.50199483335018,-1.83739,3.64209,-9.71026,0.991469546217183
23.601994290947914,-1.83168,3.64981,-9.71026,0.9914445224116943
23.70299957692623,-1.8276,3.65496,-9.71026,0.9914195543458144
23.802999034523964,-1.82515,3.66011,-9.71026,0.991394619751023
23.90199266374111,-1.8227,3.66332,-9.71026,0.9913697186273202
24.000996351242065,-0.01143,3.72396,-9.7223668,0.9913695624744459
24.102001637220383,-0.0098,3.80181,-9.7223668,0.9913694285900918
24.203992635011673,-0.0098,3.84363,-9.71026,0.9913692947057376
24.30499792098999,-0.0098,3.87129,-9.71026,0.9913691608213835
24.403991550207138,-0.00408,3.88738,-9.71026,0.9913691050817748
24.500993639230728,-0.00082,3.90411,-9.71026,0.9913690938792064
24.602994695305824,-0.00082,3.91569,-9.71026,0.991369082676638
24.699996784329414,-0.00082,3.92727,-9.71026,0.9913690714740696
24.799996241927147,0.0,3.93628,-9.71026,0.9913690714740696
24.904994666576385,-0.00082,3.94528,-9.4802632,0.9913690602715012
25.002992525696754,-0.00082,3.95172,-9.4802632,0.9913690490689328
25.10100044310093,0.0,3.95944,-9.4802632,0.9913690490689328
25.200999900698662,0.0,3.96587,-9.4802632,0.9913690490689328
25.300999358296394,-0.00082,3.97102,-9.4802632,0.9913690378663643
25.401994585990906,0.0,3.97681,-9.4802632,0.9913690378663643
25.50099827349186,0.0,3.98131,-9.4802632,0.9913690378663643
25.602999329566956,-0.00082,3.98646,-9.4802632,0.991369026663796
25.702998787164688,0.0,3.99032,-9.4802632,0.991369026663796
25.801992416381836,0.0,3.99482,-9.4802632,0.991369026663796
25.902997702360153,-0.00082,3.99869,-9.4802632,0.9913690154612276
26.002997159957886,0.0,4.0019,-9.4802632,0.9913690154612276
26.103992387652397,0.0,4.00512,-9.4802632,0.9913690154612276
26.20299607515335,-0.00082,4.00834,-9.4802632,0.9913690042586591
26.301999762654305,-0.00082,4.01091,-9.4802632,0.9913689930560907
26.401999220252037,0.0,4.01413,-9.4802632,0.9913689930560907
26.50199867784977,0.0,4.0167,-9.4802632,0.9913689930560907
26.603999733924866,-0.00082,4.01863,-9.492370000000001,0.9913689818535223
26.704994961619377,0.0,4.0212,-9.492370000000001,0.9913689818535223
26.80399864912033,0.0,4.02378,-9.492370000000001,0.9913689818535223
26.903998106718063,-0.00082,4.02571,-9.492370000000001,0.991368970650954
27.001995965838432,-0.00082,4.02764,-9.492370000000001,0.9913689594483855
27.10399702191353,0.0,4.02957,-9.492370000000001,0.9913689594483855
27.20499224960804,-0.00082,4.0315,-9.492370000000001,0.9913689482458171
27.30099856853485,-0.00082,4.03343,-9.492370000000001,0.9913689370432487
27.399992197752,0.0,4.03536,-9.4802632,0.9913689370432487
27.49999165534973,-0.00082,4.03665,-9.4802632,0.9913689258406803
27.60099694132805,0.0,4.03793,-9.4802632,0.9913689258406803
27.70099639892578,0.0,4.03986,-9.4802632,0.9913689258406803
27.800000086426735,0.0,4.04115,-9.4802632,0.9913689258406803
27.900995314121246,0.0,4.04244,-9.4802632,0.9913689258406803
28.00099477171898,0.0,4.04372,-9.4802632,0.9913689258406803
28.10099422931671,-0.00082,4.04501,-9.4802632,0.9913689146381119
28.202995285391808,0.0,4.0463,-9.4802632,0.9913689146381119
28.30299474298954,0.0,4.04758,-9.492370000000001,0.9913689146381119
28.40099260210991,0.0,4.04823,-9.492370000000001,0.9913689146381119
28.50099205970764,0.0,4.04951,-9.492370000000001,0.9913689146381119
28.599995747208595,0.0,4.0508,-9.492370000000001,0.9913689146381119
28.699995204806328,0.0,4.05144,-9.492370000000001,0.9913689146381119
28.801996260881424,0.0,4.05273,-9.492370000000001,0.9913689146381119
28.901995718479156,0.0,4.05337,-9.492370000000001,0.9913689146381119
29.00099940598011,-0.83214,4.03841,-9.4802632,0.9913575462170453
29.10199463367462,-0.75701,4.00302,-9.4802632,0.9913472041971548
29.203995689749718,-0.73986,3.97857,-9.492370000000001,0.9913370964748841
29.300997778773308,-0.73741,3.96378,-9.492370000000001,0.991327022223702
29.40000146627426,-0.73904,3.95026,-9.4802632,0.9913169257039997
29.500000923871994,-0.74067,3.93997,-9.4802632,0.9913068069157772
29.601991921663284,-0.74312,3.93096,-9.4802632,0.9912966546564663
29.700995609164238,-0.74476,3.9226,-9.4802632,0.9912864799920186
29.802000895142555,-0.74639,3.91552,-9.262373199999999,0.9912762830590506
29.902996122837067,-0.74802,3.91038,-9.262373199999999,0.9912660638575626
30.0029955804348,-2.06768,3.85698,-9.262373199999999,0.9912378158982397
30.10299503803253,-2.10525,3.79907,-9.492370000000001,0.9912090546700203
30.20400032401085,-2.13954,3.76047,-9.492370000000001,0.991179824983178
30.302993953227997,-2.16323,3.73409,-9.4802632,0.9911502716514022
30.403999239206314,-2.18037,3.71479,-9.4802632,0.9911204841586234
30.504994466900826,-2.19017,3.70321,-9.492370000000001,0.9910905627814904
30.601996555924416,-2.19916,3.69292,-9.492370000000001,0.991060518585955
30.701996013522148,-2.20487,3.68584,-9.262373199999999,0.9910303963822907
30.803997069597244,-2.20977,3.68005,-9.262373199999999,0.9910002072364494
30.901994928717613,-2.21386,3.67619,-9.262373199999999,0.9909699622143828
31.00399598479271,-0.05716,3.73988,-9.3955372,0.9909691813133948
31.105001270771027,-0.09554,3.82288,-9.3955372,0.9909678760775587
31.200997531414032,-0.10453,3.86341,-9.3955372,0.9909664480233201
31.300996989011765,-0.10698,3.89301,-9.3955372,0.990964986497993
31.401992216706276,-0.10698,3.90973,-9.3955372,0.9909635249726658
31.50199167430401,-0.10698,3.92453,-9.3955372,0.9909620634473387
31.602001190185547,-0.10698,3.93675,-9.3955372,0.9909606019220116
31.70299641788006,-0.10616,3.94576,-9.3955372,0.990959151599253
31.800994277000427,-0.10616,3.95413,-9.3955372,0.9909577012764942
31.902995333075523,-0.10616,3.96185,-9.3955372,0.9909562509537355
32.00400061905384,-0.66718,3.94254,-9.3955372,0.9909471361615524
32.10199847817421,-0.72842,3.9226,-9.3955372,0.9909371847287727
32.20299370586872,-0.75211,3.90909,-9.492370000000001,0.9909269096510593
32.30399899184704,-0.75946,3.90137,-9.492370000000001,0.9909165341600803
32.40100108087063,-0.76272,3.89494,-9.492370000000001,0.9909061141320611
32.50299207866192,-0.76436,3.89108,-9.492370000000001,0.990895671698905
32.60199576616287,-0.76517,3.88721,-9.492370000000001,0.9908852181997972
32.701995223760605,-0.76599,3.88464,-9.492370000000001,0.9908747534981212
32.80199468135834,-0.76681,3.88271,-9.492370000000001,0.9908642775938765
32.90199413895607,-0.76681,3.88078,-9.492370000000001,0.990853801689632
33.00500102341175,-0.01143,3.90668,-9.492370000000001,0.9908536455367577
33.100997284054756,-0.0098,3.93499,-9.492370000000001,0.9908535116524035
33.20299834012985,-0.0098,3.95429,-9.492370000000001,0.9908533777680494
33.303993567824364,-0.0098,3.96845,-9.492370000000001,0.9908532438836952
33.40299725532532,-0.00327,3.97874,-9.492370000000001,0.9908531992100383
33.50299671292305,-0.00163,3.98646,-9.262373199999999,0.9908531769415182
33.602000400424004,-0.00082,3.99482,-9.262373199999999,0.9908531657389498
33.701999858021736,0.0,4.00062,-9.262373199999999,0.9908531657389498
33.80400091409683,-0.00082,4.00576,-9.262373199999999,0.9908531545363813
33.90099294483662,0.0,4.01155,-9.262373199999999,0.9908531545363813
34.00299400091171,-0.00082,4.01541,-9.262373199999999,0.990853143333813
34.102993458509445,-0.00082,4.01992,-9.262373199999999,0.9908531321312446
34.20399874448776,-0.00082,4.02378,-9.262373199999999,0.9908531209286762
34.30100083351135,-0.00082,4.02699,-9.262373199999999,0.9908531097261077
34.40399765968323,0.0,4.03021,-9.262373199999999,0.9908531097261077
34.50399711728096,-0.00082,4.03343,-9.262373199999999,0.9908530985235393
34.603000804781914,0.0,4.036,-9.262373199999999,0.9908530985235393
34.70099866390228,-0.00082,4.03858,-9.262373199999999,0.9908530873209709
34.800998121500015,-0.00082,4.04051,-9.262373199999999,0.9908530761184026
34.90199334919453,0.0,4.04308,-9.262373199999999,0.9908530761184026
35.0000012665987,-0.00082,4.04501,-9.262373199999999,0.9908530649158341
35.10099649429321,0.0,4.04694,-9.262373199999999,0.9908530649158341
35.201991721987724,0.0,4.04887,-9.262373199999999,0.9908530649158341
35.30099540948868,-0.00082,4.05016,-9.262373199999999,0.9908530537132657
35.402996465563774,0.0,4.05209,-9.262373199999999,0.9908530537132657
35.503991693258286,0.0,4.05337,-9.262373199999999,0.9908530537132657
35.5999980121851,-0.00082,4.05466,-9.262373199999999,0.9908530425106973
35.704996436834335,0.0,4.05595,-9.262373199999999,0.9908530425106973
35.801998525857925,0.0,4.05723,-9.262373199999999,0.9908530425106973
35.90299375355244,-0.00082,4.05852,-9.262373199999999,0.9908530313081289
36.000991612672806,0.0,4.05916,-9.262373199999999,0.9908530313081289
36.10399849712849,-0.00082,4.06045,-9.262373199999999,0.9908530201055605
36.201996356248856,0.0,4.06174,-9.262373199999999,0.9908530201055605
36.299994215369225,0.0,4.06238,-9.262373199999999,0.9908530201055605
36.40099950134754,-0.00082,4.06302,-9.262373199999999,0.9908530089029921
36.50199472904205,0.0,4.06431,-9.262373199999999,0.9908530089029921
36.60099841654301,0.0,4.06495,-9.2502772,0.9908530089029921
36.7029994726181,0.0,4.0656,-9.2502772,0.9908530089029921
36.803994700312614,0.0,4.06688,-9.262373199999999,0.9908530089029921
36.90499998629093,0.0,4.06753,-9.262373199999999,0.9908530089029921
37.00399361550808,-0.00082,4.06817,-9.262373199999999,0.9908529977004237
37.10299730300903,0.0,4.06882,-9.262373199999999,0.9908529977004237
37.203992530703545,0.0,4.06946,-9.262373199999999,0.9908529977004237
37.3029962182045,0.0,4.0701,-9.262373199999999,0.9908529977004237
37.40299567580223,0.0,4.0701,-9.262373199999999,0.9908529977004237
37.5009935349226,0.0,4.07075,-9.262373199999999,0.9908529977004237
37.602994590997696,0.0,4.07139,-9.262373199999999,0.9908529977004237
37.70299404859543,0.0,4.07203,-9.262373199999999,0.9908529977004237
37.8009919077158,-0.00082,4.07268,-9.262373199999999,0.9908529864978552
37.901997193694115,-0.00082,4.07332,-9.262373199999999,0.9908529752952868
38.00199665129185,-0.00082,4.07396,-9.262373199999999,0.9908529640927185
38.1010003387928,-0.00082,4.07396,-9.262373199999999,0.9908529528901501
38.20199556648731,-0.00082,4.07461,-9.262373199999999,0.9908529416875816
38.30300085246563,0.0,4.07525,-9.262373199999999,0.9908529416875816
38.40300031006336,-0.00082,4.07525,-9.262373199999999,0.9908529304850132
38.50399553775787,0.0,4.07589,-9.262373199999999,0.9908529304850132
38.600997626781464,-0.00082,4.07589,-9.2502772,0.9908529192824448
38.701992854475975,0.0,4.07654,-9.2502772,0.9908529192824448
38.804999738931656,0.0,4.07718,-9.2502772,0.9908529192824448
38.90199176967144,0.0,4.07718,-9.262373199999999,0.9908529192824448
39.00299705564976,0.0,4.07782,-9.262373199999999,0.9908529192824448
39.10200074315071,-0.00082,4.07847,-9.2502772,0.9908529080798765
39.202000200748444,-0.00082,4.07847,-9.2502772,0.990852896877308
