Time,Current,Voltage,Temperature,SOC
9.200000390410423,-2.24407,3.39054,-20.0916568,0.9960658617300304
9.297002479434013,-2.22774,3.3944,-20.0916568,0.9960303061844341
9.395996108651161,-2.22202,3.39697,-20.103091000000003,0.995994841932131
9.499002993106842,-2.22039,3.39826,-20.103091000000003,0.9959594036952243
9.601004049181938,-2.21876,3.39954,-20.3203102,0.995923991473714
9.699997678399086,-2.21712,3.40019,-20.3203102,0.9958886054272039
9.797995537519455,-2.21712,3.40083,-20.103091000000003,0.9958532193806938
9.901998192071915,-2.21712,3.40083,-20.103091000000003,0.9958178333341836
9.998004510998726,-2.77732,3.3841,-20.103091000000003,0.9957735062906797
10.101001337170601,-2.79121,3.35065,-20.3203102,0.995728957557693
10.19899919629097,-2.81326,3.33199,-20.3203102,0.9956840568986376
10.298002883791924,-2.82632,3.32298,-20.103091000000003,0.9956389477972031
10.400999709963799,-2.8353,3.31719,-20.103091000000003,0.9955936953716825
10.500003397464752,-2.84184,3.31333,-20.103091000000003,0.9955483385653687
10.600998625159264,-2.8451,3.31076,-20.103091000000003,0.9955029297282622
10.696994885802269,-2.84755,3.30883,-20.103091000000003,0.9954574817882589
10.797004401683807,-2.84919,3.3069,-20.103091000000003,0.9954120076732555
10.902002826333046,-2.85082,3.30561,-20.103091000000003,0.9953665075428558
11.000000685453415,-2.85899,3.30433,-20.0916568,0.9953208770162664
11.102001741528511,-2.87613,3.30111,-20.0916568,0.9952749729290049
11.202001199126244,-2.88103,3.29982,-20.0916568,0.9952289906359504
11.295995861291885,-2.8843,3.29854,-20.0916568,0.9951829561524993
11.397001147270203,-2.88512,3.29789,-20.0916568,0.9951369085815481
11.501003801822662,-2.88675,3.29661,-20.0916568,0.9950908349952005
11.59999743103981,-2.88675,3.29596,-20.0916568,0.9950447614088529
11.701998487114906,-2.88757,3.29532,-20.0916568,0.9949986747350051
11.80100217461586,-2.88838,3.29532,-20.0916568,0.9949525751332611
11.899000033736229,-2.88838,3.29468,-20.0916568,0.994906475531517
11.99999526143074,-2.35187,3.31719,-20.0916568,0.9948689388256978
12.096001580357552,-2.33227,3.34421,-20.0916568,0.9948317149430509
12.196001037955284,-2.3143,3.35966,-20.0916568,0.9947947778681797
12.300999462604523,-2.30287,3.36738,-20.0916568,0.9947580232202912
12.39500418305397,-2.29633,3.37252,-20.0916568,0.9947213729531957
12.498996779322624,-2.29225,3.37574,-20.0916568,0.9946847878043933
12.602003663778305,-2.2898,3.37767,-20.103091000000003,0.9946482417584874
12.697004154324532,-2.28817,3.37896,-20.103091000000003,0.9946117217279781
12.798995152115822,-2.28735,3.38024,-20.103091000000003,0.9945752147849687
12.897003069519997,-2.28654,3.38089,-20.103091000000003,0.9945387207698557
13.002001494169235,-2.28899,3.38153,-20.103091000000003,0.9945021876518463
13.097001984715462,-2.29062,3.38153,-20.103091000000003,0.9944656285184403
13.201004639267921,-2.29144,3.38153,-20.103091000000003,0.9944290562975343
13.301004096865654,-2.29144,3.38153,-20.103091000000003,0.9943924840766283
13.395994529128075,-2.29225,3.38153,-20.103091000000003,0.9943558989278258
13.496999815106392,-2.29225,3.38153,-20.103091000000003,0.9943193137790234
13.596003502607346,-2.29144,3.38217,-20.103091000000003,0.9942827415581175
13.699996098876,-2.29144,3.38217,-20.103091000000003,0.9942461693372114
13.794996589422226,-2.29144,3.38217,-20.103091000000003,0.9942095971163054
13.898999243974686,-2.29144,3.38217,-20.103091000000003,0.9941730248953994
13.996001332998276,-2.2947,3.38153,-20.103091000000003,0.9941364006437005
14.100003987550735,-2.29878,3.38153,-20.103091000000003,0.9940997112737086
14.200003445148468,-2.2996,3.38089,-20.103091000000003,0.9940630088162166
14.298001304268837,-2.30042,3.38089,-20.103091000000003,0.9940262932712245
14.395999163389206,-2.30042,3.38089,-20.103091000000003,0.9939895777262324
14.495998620986938,-2.30123,3.38024,-20.103091000000003,0.9939528492533439
14.600997045636177,-2.30123,3.38024,-20.103091000000003,0.9939161207804554
14.695997536182404,-2.30123,3.38024,-20.103091000000003,0.9938793923075671
14.79700282216072,-2.30123,3.38024,-20.103091000000003,0.9938426638346786
14.899999648332596,-2.30042,3.38024,-20.103091000000003,0.9938059482896865
14.997001737356186,-2.02603,3.38925,-20.103091000000003,0.9937736121095019
15.099002793431282,-2.02358,3.40533,-20.103091000000003,0.9937413150322139
15.194999054074287,-2.01787,3.41305,-20.103091000000003,0.9937091090886152
15.30199907720089,-2.01297,3.4182,-20.103091000000003,0.9936769813508096
15.399996936321259,-2.01052,3.42077,-20.103091000000003,0.9936448927159006
15.494997426867485,-2.00807,3.42271,-20.103091000000003,0.9936128431838881
15.596002712845802,-2.00643,3.42464,-20.103091000000003,0.9935808198268757
15.69499634206295,-2.00562,3.42528,-20.103091000000003,0.9935488093977598
15.798003226518631,-2.00562,3.42592,-19.885882,0.9935167989686438
15.901995822787285,-2.0048,3.42657,-19.885882,0.9934848016270279
16.00099951028824,-1.87741,3.43879,-19.885882,0.9934548374764277
16.095004230737686,-1.76308,3.45552,-20.103091000000003,0.9934266980744644
16.200002655386925,-1.72552,3.46452,-20.103091000000003,0.9933991581438453
16.300002112984657,-1.71245,3.46967,-20.103091000000003,0.993371826815209
16.395998373627663,-1.70755,3.47289,-20.103091000000003,0.9933445736923656
16.49799942970276,-1.7051,3.47546,-20.103091000000003,0.9933173596724189
16.59799888730049,-1.70347,3.47675,-20.103091000000003,0.9932901716678686
16.69599674642086,-1.70265,3.47868,-20.103091000000003,0.9932629967508183
16.79900363087654,-1.70184,3.47996,-20.103091000000003,0.9932358347616644
16.89700148999691,-1.70102,3.48061,-20.103091000000003,0.9932086858600107
16.997000947594643,-1.69857,3.48125,-20.103091000000003,0.9931815760612535
17.09900200366974,-1.6953,3.48254,-20.103091000000003,0.9931545184528927
17.19999723136425,-1.69449,3.48318,-20.103091000000003,0.9931274737724285
17.29600355029106,-1.69367,3.48382,-20.103091000000003,0.9931004421794642
17.4010019749403,-1.69367,3.48447,-20.103091000000003,0.9930734105865001
17.499995604157448,-1.69285,3.48447,-19.885882,0.993046392081036
17.59999506175518,-1.69285,3.48511,-19.885882,0.9930193735755718
17.69600138068199,-1.69285,3.48511,-19.885882,0.9929923550701076
17.796000838279724,-1.69204,3.48511,-19.885882,0.99296534949254
17.900003492832184,-1.69204,3.48575,-19.897306,0.9929383439149723
17.996995523571968,-1.40622,3.49605,-19.897306,0.9929159001291945
18.100998178124428,-1.40704,3.51406,-19.897306,0.9928934432559168
18.198000267148018,-1.40214,3.52436,-19.897306,0.9928710645884321
18.29700395464897,-1.39887,3.5295,-19.885882,0.992848738111344
18.40299814939499,-1.39642,3.53272,-19.885882,0.9928264507371524
18.50000023841858,-1.39479,3.53594,-19.885882,0.9928041893783572
18.595996499061584,-1.39397,3.53787,-19.897306,0.9927819411070622
18.702996522188187,-1.39315,3.53915,-19.897306,0.9927597059232671
18.79499964416027,-1.39234,3.54108,-19.885882,0.9927374836673686
18.897000700235367,-1.39234,3.54173,-19.885882,0.99271526141147
18.9970001578331,-1.38744,3.54301,-19.885882,0.9926931173613645
19.096003845334053,-1.38172,3.5443,-19.885882,0.992671064604552
19.197994843125343,-1.38009,3.54559,-19.885882,0.9926490378631361
19.294996932148933,-1.37927,3.54623,-19.885882,0.9926270242092202
19.401996955275536,-1.37845,3.54687,-19.885882,0.9926050236428043
19.498999044299126,-1.37845,3.54816,-19.897306,0.9925830230763886
19.601000100374222,-1.37845,3.54816,-19.897306,0.9925610225099727
19.69899795949459,-1.37764,3.5488,-19.885882,0.9925390348714532
19.798001646995544,-1.37764,3.54945,-19.885882,0.9925170472329339
19.895999506115913,-1.37764,3.54945,-19.885882,0.9924950595944144
19.99800056219101,-1.37192,3.55073,-19.885882,0.9924731632491881
20.09899578988552,-1.36702,3.55138,-19.885882,0.9924513451097549
20.200996845960617,-1.36539,3.55202,-19.885882,0.9924295529857181
20.302002131938934,-1.36539,3.55266,-19.885882,0.9924077608616813
20.399999991059303,-1.36539,3.55266,-19.885882,0.9923859687376445
20.499003678560257,-1.36457,3.55266,-19.885882,0.9923641897011077
20.602000504732132,-1.36457,3.55331,-19.885882,0.9923424106645711
20.699002593755722,-1.36457,3.55331,-19.885882,0.9923206316280343
20.799002051353455,-1.36457,3.55395,-19.885882,0.9922988525914976
20.896999910473824,-1.36376,3.55395,-19.885882,0.9922770864828573
20.996999368071556,-1.48216,3.54301,-19.885882,0.9922534306668909
21.09600305557251,-1.57526,3.52886,-19.885882,0.9922282889408564
21.198999881744385,-1.61201,3.51985,-19.885882,0.992202560671374
21.299995109438896,-1.62344,3.51535,-19.885882,0.9921766499749091
21.39899879693985,-1.62834,3.51213,-19.885882,0.992150661072651
21.501995623111725,-1.62997,3.50956,-19.885882,0.9921246461549966
21.59699611365795,-1.63161,3.50827,-19.897306,0.9920986050623419
21.69800139963627,-1.63324,3.50699,-19.897306,0.992072537954291
21.798000857234,-1.63406,3.5057,-19.897306,0.9920464577587398
21.90200351178646,-1.63406,3.50441,-19.897306,0.9920203775631886
21.998995542526245,-1.63242,3.50441,-19.897306,0.9919943235426376
22.10099659860134,-1.62997,3.50377,-19.897306,0.9919683086249832
22.19799868762493,-1.62997,3.50377,-19.897306,0.9919422937073287
22.299999743700027,-1.62997,3.50313,-19.897306,0.9919162787896743
22.39900343120098,-1.62916,3.50313,-19.897306,0.9918902767999161
22.49799706041813,-1.62997,3.50313,-19.885882,0.9918642618822617
22.599998116493225,-1.62997,3.50248,-19.885882,0.9918382469646072
22.70199917256832,-1.62997,3.50248,-19.897306,0.9918122320469528
22.801002860069275,-1.62916,3.50248,-19.897306,0.9917862300571947
22.8960033506155,-1.62997,3.50248,-19.897306,0.9917602151395402
22.996998578310013,-1.62589,3.50248,-19.897306,0.9917342653401787
23.09800386428833,-1.62262,3.50313,-19.897306,0.9917083677312138
23.201000690460205,-1.62181,3.50313,-19.897306,0.9916824830501454
23.298002779483795,-1.62181,3.50313,-19.897306,0.9916565983690768
23.39499481022358,-1.62181,3.50313,-19.885882,0.9916307136880084
23.496995866298676,-1.62099,3.50313,-19.885882,0.9916048420944399
23.600998520851135,-1.62181,3.50313,-19.885882,0.9915789574133714
23.69599901139736,-1.62181,3.50313,-19.885882,0.991553072732303
23.798995837569237,-1.62181,3.50313,-19.6915312,0.9915271880512345
23.89700375497341,-1.62099,3.50313,-19.6915312,0.991501316457666
23.99500161409378,-1.22738,3.52436,-19.6915312,0.9914817270237312
24.097002670168877,-1.11877,3.55781,-19.6915312,0.99146387104514
24.19700212776661,-1.08284,3.57583,-19.6915312,0.9914465885224967
24.299003183841705,-1.06814,3.58741,-19.6915312,0.9914295406172325
24.39599521458149,-1.06324,3.59384,-19.6915312,0.9914125709177614
24.495994672179222,-1.05997,3.59899,-19.6915312,0.9913956534086868
24.599997326731682,-1.05834,3.60349,-19.6915312,0.9913787619150087
24.699996784329414,-1.05752,3.60671,-19.6915312,0.9913618835088308
24.80100207030773,-1.05589,3.60928,-19.6915312,0.9913450311180493
24.896002560853958,-1.05507,3.61121,-19.6915312,0.9913281918147677
24.998003616929054,-1.16042,3.60285,-19.680097,0.9913096710869356
25.096001476049423,-1.25923,3.58869,-19.680097,0.991289573315346
25.198998302221298,-1.29108,3.58162,-19.680097,0.9912689672061014
25.298001989722252,-1.30006,3.57776,-19.6915312,0.9912482177727707
25.3969956189394,-1.30414,3.57518,-19.6915312,0.9912274032211471
25.498000904917717,-1.30578,3.57325,-19.6915312,0.9912065624945234
25.59800036251545,-1.30578,3.57261,-19.6915312,0.9911857217678998
25.69500245153904,-1.30659,3.57132,-19.680097,0.9911648681133796
25.797003507614136,-1.30659,3.57068,-19.680097,0.9911440144588595
25.895001366734505,-1.30741,3.57004,-19.680097,0.9911231477168393
25.995996594429016,-1.30251,3.57004,-19.680097,0.9911023591806122
26.099999248981476,-1.29843,3.57068,-19.680097,0.991081635762678
26.19599550962448,-1.29679,3.57068,-19.897306,0.9910609385197441
26.299002394080162,-1.29679,3.57068,-19.897306,0.99104024127681
26.399001851677895,-1.29679,3.57068,-19.680097,0.991019544033876
26.496999710798264,-1.29679,3.57068,-19.680097,0.990998846790942
26.597994938492775,-1.29598,3.57068,-19.680097,0.9909781624759044
26.69699862599373,-1.29679,3.57068,-19.680097,0.9909574652329703
26.799995452165604,-1.29598,3.57068,-19.680097,0.9909367809179328
26.899994909763336,-1.29679,3.57068,-19.680097,0.9909160836749987
26.99899859726429,-1.39152,3.56232,-19.680097,0.9908938745066003
27.09699645638466,-1.50258,3.54623,-19.680097,0.9908698927799615
27.20099911093712,-1.53933,3.53722,-19.680097,0.990845324509875
27.29800119996071,-1.55076,3.53208,-19.680097,0.9908205738128057
27.39800065755844,-1.55566,3.52886,-19.680097,0.9907957449099435
27.498000115156174,-1.55729,3.52693,-19.680097,0.9907708899916848
27.60099694132805,-1.55974,3.52436,-19.680097,0.9907459959705296
27.695997431874275,-1.55974,3.52307,-19.680097,0.9907211019493743
27.800000086426735,-1.56056,3.52178,-19.680097,0.9906961948407191
27.897997945547104,-1.56056,3.52114,-19.680097,0.9906712877320638
27.997001633048058,-1.55893,3.5205,-19.680097,0.990646406638805
28.099998459219933,-1.55648,3.5205,-19.680097,0.9906215646484426
28.199997916817665,-1.55648,3.5205,-19.680097,0.9905967226580804
28.29900160431862,-1.55648,3.51985,-19.680097,0.9905718806677181
28.39600369334221,-1.55648,3.51985,-19.680097,0.9905470386773557
28.49699892103672,-1.55566,3.51921,-19.680097,0.9905222097744936
28.598004207015038,-1.55648,3.51921,-19.680097,0.9904973677841312
28.694996237754822,-1.55648,3.51921,-19.680097,0.990472525793769
28.801000490784645,-1.55648,3.51857,-19.6915312,0.9904476838034066
28.898998349905014,-1.55648,3.51857,-19.6915312,0.9904228418130443
28.998997807502747,-1.65039,3.5102,-19.6915312,0.9903965009847175
29.103000462055206,-1.77941,3.49155,-19.6915312,0.9903681009499785
29.198000952601433,-1.81045,3.48382,-19.6915312,0.990339205505481
29.30000200867653,-1.82351,3.47868,-19.6915312,0.9903101016186046
29.397999867796898,-1.82923,3.4761,-19.6915312,0.9902809064384349
29.495997726917267,-1.83168,3.47289,-19.6915312,0.9902516721553688
29.597998782992363,-1.83331,3.4716,-19.6915312,0.9902224118569062
29.69999983906746,-1.83413,3.47031,-19.6915312,0.9901931384709435
29.795000329613686,-1.83494,3.46903,-19.6915312,0.9901638521570844
29.895995557308197,-1.83576,3.46838,-19.6915312,0.9901345527557253
30.00100404024124,-1.70347,3.47932,-19.680097,0.9901073647511749
30.10299503803253,-1.60956,3.49348,-19.680097,0.990081675584589
30.19799552857876,-1.57363,3.50184,-19.680097,0.990056559873951
30.299996584653854,-1.56219,3.5057,-19.6915312,0.9900316267498993
30.396002903580666,-1.55893,3.50827,-19.6915312,0.9900067456566405
30.49899972975254,-1.55648,3.5102,-19.680097,0.9899819036662781
30.598999187350273,-1.55484,3.51149,-19.680097,0.989957087850916
30.696997046470642,-1.55484,3.51278,-19.680097,0.9899322720355539
30.798998102545738,-1.55403,3.51342,-19.680097,0.989907469148088
30.903000757098198,-1.55403,3.51406,-19.680097,0.9898826662606223
31.000002846121788,-1.65284,3.5057,-19.680097,0.989856286329399
31.095999106764793,-1.77043,3.48962,-19.680097,0.989828029618746
31.19899593293667,-1.8031,3.48189,-19.680097,0.9897992514829381
31.2989953905344,-1.81616,3.47739,-19.680097,0.9897702649047513
31.400996446609497,-1.82188,3.47417,-19.680097,0.9897411870332712
31.497998535633087,-1.82433,3.47224,-19.680097,0.9897120700588946
31.600995361804962,-1.82515,3.47031,-19.680097,0.989682939997018
31.69599585235119,-1.82596,3.46967,-19.680097,0.9896537970072449
31.79999850690365,-1.82678,3.46838,-19.680097,0.9896246409299718
31.89700059592724,-1.82678,3.46774,-19.680097,0.9895954848526987
31.996004283428192,-1.8276,3.4671,-19.680097,0.9895663156879255
32.099996879696846,-1.8276,3.4671,-19.680097,0.9895371465231524
32.20100216567516,-1.82841,3.46645,-19.680097,0.9895079644304828
32.29900002479553,-1.82841,3.46581,-19.680097,0.9894787823378133
32.39499628543854,-1.82841,3.46581,-19.680097,0.9894496002451437
32.496001571416855,-1.82923,3.46581,-19.680097,0.9894204050649741
32.600004225969315,-1.82923,3.46517,-19.680097,0.9893912098848044
32.6969962567091,-1.83004,3.46517,-19.680097,0.9893620017767384
32.798001542687416,-1.82923,3.46452,-19.680097,0.9893328065965687
32.90099836885929,-1.82923,3.46452,-19.680097,0.9893036114163991
32.99500308930874,-2.10361,3.45873,-19.680097,0.9892700370310257
33.10200311243534,-2.10361,3.43943,-19.680097,0.9892364626456522
33.20099674165249,-2.11096,3.42978,-19.680097,0.9892027709515893
33.30099619925022,-2.11505,3.42528,-19.680097,0.9891690139796295
33.39500091969967,-2.11831,3.42206,-19.680097,0.989135204976877
33.497997745871544,-2.12076,3.41949,-19.680097,0.9891013568712278
33.60099457204342,-2.12239,3.4182,-19.680097,0.9890674827501823
33.701999858021736,-2.12321,3.41691,-19.6686628,0.9890335955416366
33.80199931561947,-2.12403,3.41563,-19.6686628,0.9889996952455908
33.89999717473984,-2.12484,3.41498,-19.680097,0.9889657820216488
33.994997665286064,-2.03175,3.42206,-19.680097,0.9889333545481711
34.10100191831589,-1.89701,3.43943,-19.680097,0.9889030775743987
34.20100137591362,-1.86353,3.44651,-19.680097,0.9888733349536777
34.29899923503399,-1.85128,3.45037,-19.474312,0.9888437878474393
34.39800292253494,-1.84719,3.45294,-19.474312,0.9888143060190976
34.49499495327473,-1.84556,3.45423,-19.474312,0.9887848502061523
34.60000343620777,-1.84393,3.45616,-19.474312,0.9887554204086035
34.696995466947556,-1.84311,3.4568,-19.474312,0.9887260036985548
34.80299971997738,-1.84311,3.45745,-19.474312,0.988696586988506
34.90000180900097,-1.84229,3.45809,-19.474312,0.9886671833659574
34.99799966812134,-1.84229,3.45809,-19.474312,0.9886377797434087
35.09500175714493,-1.84148,3.45873,-19.474312,0.9886083890487564
35.197002813220024,-1.84148,3.45873,-19.474312,0.9885789983541041
35.2999996393919,-1.84148,3.45873,-19.474312,0.9885496076594519
35.39999909698963,-1.84066,3.45873,-19.474312,0.9885202300522997
35.49599535763264,-1.84148,3.45938,-19.474312,0.9884908393576474
35.59499904513359,-1.84066,3.45938,-19.474312,0.9884614617504952
35.69499850273132,-1.84148,3.45938,-19.462877799999998,0.988432071055843
35.80100275576115,-1.84066,3.45938,-19.462877799999998,0.9884026934486907
35.89499741792679,-1.84148,3.45938,-19.462877799999998,0.9883733027540385
35.996002703905106,-1.84148,3.45938,-19.462877799999998,0.9883439120593862
36.101001128554344,-1.84148,3.45938,-19.462877799999998,0.9883145213647339
36.198003217577934,-1.84066,3.45938,-19.474312,0.9882851437575817
36.2960010766983,-1.84148,3.45938,-19.474312,0.9882557530629295
36.39500476419926,-1.84066,3.45938,-19.474312,0.9882263754557772
36.500003188848495,-1.84066,3.45938,-19.474312,0.988196997848625
36.598001047968864,-1.84148,3.45938,-19.462877799999998,0.9881676071539727
36.702003702521324,-1.84148,3.45938,-19.462877799999998,0.9881382164593204
36.80000156164169,-1.84066,3.45938,-19.462877799999998,0.9881088388521683
36.89899519085884,-1.84148,3.45938,-19.474312,0.9880794481575159
37.00000047683716,-1.84066,3.45938,-19.474312,0.9880500705503638
37.09700256586075,-1.84066,3.45938,-19.474312,0.9880206929432116
37.19700202345848,-1.84148,3.45938,-19.474312,0.9879913022485592
37.29700148105621,-1.84148,3.45938,-19.462877799999998,0.987961911553907
37.40100413560867,-1.84148,3.45938,-19.462877799999998,0.9879325208592548
37.494998797774315,-1.84066,3.45938,-19.462877799999998,0.9879031432521025
37.59999722242355,-1.84148,3.45938,-19.462877799999998,0.9878737525574502
37.69799508154392,-1.84066,3.45938,-19.462877799999998,0.9878443749502981
37.796998769044876,-1.84148,3.45938,-19.474312,0.9878149842556457
37.894996628165245,-1.84148,3.45938,-19.474312,0.9877855935609935
37.998999282717705,-1.84066,3.45938,-19.474312,0.9877562159538413
38.096001371741295,-1.84148,3.45938,-19.474312,0.987726825259189
38.19600082933903,-1.84066,3.45873,-19.462877799999998,0.9876974476520368
38.29500451683998,-1.84066,3.45873,-19.462877799999998,0.9876680700448847
38.400998711586,-1.84066,3.45873,-19.462877799999998,0.9876386924377324
38.496994972229004,-1.84148,3.45873,-19.462877799999998,0.9876093017430801
38.59599865972996,-1.84148,3.45873,-19.462877799999998,0.9875799110484279
38.70000131428242,-1.84066,3.45873,-19.462877799999998,0.9875505334412756
38.797999173402786,-1.84066,3.45873,-19.462877799999998,0.9875211558341235
38.895997032523155,-1.84148,3.45873,-19.474312,0.9874917651394711
39.000995457172394,-1.84148,3.45873,-19.474312,0.9874623744448189
39.097997546195984,-1.84066,3.45873,-19.462877799999998,0.9874329968376667
39.201004430651665,-1.84066,3.45873,-19.462877799999998,0.9874036192305145
39.299002289772034,-1.84148,3.45873,-19.474312,0.9873742285358622
39.3970001488924,-1.84066,3.45873,-19.474312,0.98734485092871
39.497995376586914,-1.84066,3.45873,-19.462877799999998,0.9873154733215578
39.59900066256523,-1.84148,3.45873,-19.462877799999998,0.9872860826269055
39.69600275158882,-1.84148,3.45873,-19.462877799999998,0.9872566919322533
