Time,Current,Voltage,Temperature,SOC
9.399999305605888,-0.06778,4.08923,-20.331744399999998,0.9998990711813114
9.502000361680984,-0.0686,4.08923,-20.331744399999998,0.9998979774649149
9.597000852227211,-0.06778,4.08923,-20.331744399999998,0.9998968968220964
9.702995046973228,-0.06778,4.08859,-20.331744399999998,0.9998958161792778
9.799997135996819,-0.0686,4.08859,-20.331744399999998,0.9998947224628814
9.896999225020409,-0.06778,4.08795,-20.3203102,0.9998936418200628
10.001001879572868,-0.06778,4.08795,-20.3203102,0.9998925611772442
10.103002935647964,-0.06778,4.0873,-20.3203102,0.9998914805344257
10.199994966387749,-0.06778,4.0873,-20.3203102,0.9998903998916071
10.299994423985481,-0.06778,4.08666,-20.3203102,0.9998893192487887
10.403997078537941,-0.06778,4.08666,-20.3203102,0.9998882386059701
10.496000200510025,-0.0686,4.08666,-20.3203102,0.9998871448895735
10.598001256585121,-0.0686,4.08601,-20.331744399999998,0.9998860511731771
10.698000714182854,-0.06778,4.08601,-20.331744399999998,0.9998849705303585
10.80000177025795,-0.0686,4.08601,-20.331744399999998,0.9998838768139621
10.900996997952461,-0.06778,4.08537,-20.331744399999998,0.9998827961711435
11.002998054027557,-0.06778,4.08537,-20.3203102,0.9998817155283249
11.100000143051147,-0.0686,4.08537,-20.3203102,0.9998806218119285
11.202996969223022,-0.0686,4.08473,-20.3203102,0.999879528095532
11.29700168967247,-0.06778,4.08473,-20.331744399999998,0.9998784474527135
11.399998515844345,-0.06778,4.08408,-20.331744399999998,0.9998773668098949
11.501999571919441,-0.06778,4.08408,-20.3203102,0.9998762861670764
11.59999743103981,-0.0686,4.08408,-20.3203102,0.9998751924506799
11.699001118540764,-0.0686,4.08344,-20.331744399999998,0.9998740987342835
11.796998977661133,-0.0686,4.08344,-20.331744399999998,0.999873005017887
11.897994205355644,-0.06778,4.08344,-20.3203102,0.9998719243750684
11.99999526143074,-0.06778,4.0828,-20.3203102,0.9998708437322499
12.09699735045433,-0.06778,4.0828,-20.3203102,0.9998697630894313
12.20100000500679,-0.06778,4.0828,-20.3203102,0.9998686824466128
12.29899786412716,-0.06778,4.08215,-20.3203102,0.9998676018037942
12.396995723247528,-0.06778,4.08215,-20.331744399999998,0.9998665211609756
12.498996779322624,-0.0686,4.08215,-20.331744399999998,0.9998654274445792
12.603995203971863,-0.06778,4.08151,-20.331744399999998,0.9998643468017606
12.701993063092232,-0.06778,4.08151,-20.331744399999998,0.999863266158942
12.80200257897377,-0.0686,4.08151,-20.3203102,0.9998621724425456
12.902002036571503,-0.06778,4.08151,-20.3203102,0.999861091799727
13.002997264266014,-0.0686,4.08087,-20.3203102,0.9998599980833306
13.099999353289604,-0.06778,4.08087,-20.331744399999998,0.999858917440512
13.2020004093647,-0.06778,4.08087,-20.331744399999998,0.9998578367976935
13.302995637059212,-0.0686,4.08022,-20.331744399999998,0.999856743081297
13.399001955986023,-0.0686,4.08022,-20.331744399999998,0.9998556493649006
13.499997183680534,-0.0686,4.08022,-20.331744399999998,0.999854555648504
13.596999272704124,-0.0686,4.08022,-20.331744399999998,0.9998534619321076
13.703999295830727,-0.06778,4.07958,-20.331744399999998,0.999852381289289
13.797993957996368,-0.0686,4.07958,-20.331744399999998,0.9998512875728925
13.90499398112297,-0.0686,4.07958,-20.331744399999998,0.9998501938564961
13.996997103095055,-0.06778,4.07958,-20.331744399999998,0.9998491132136775
14.103997126221657,-0.06778,4.07894,-20.331744399999998,0.999848032570859
14.198001846671104,-0.06778,4.07894,-20.331744399999998,0.9998469519280404
14.303000271320343,-0.06778,4.07894,-20.331744399999998,0.9998458712852218
14.402999728918076,-0.06778,4.07894,-20.331744399999998,0.9998447906424033
14.498995989561081,-0.06778,4.07894,-20.331744399999998,0.9998437099995847
14.60399441421032,-0.06778,4.07894,-20.331744399999998,0.9998426293567663
14.70000073313713,-0.0686,4.07894,-20.331744399999998,0.9998415356403697
14.802997559309006,-0.0686,4.07829,-20.331744399999998,0.9998404419239733
14.897998049855232,-0.0686,4.07829,-20.331744399999998,0.9998393482075768
14.99900333583355,-0.06778,4.07829,-20.331744399999998,0.9998382675647582
15.10099433362484,-0.06778,4.07829,-20.331744399999998,0.9998371869219397
15.202995389699936,-0.06778,4.07829,-20.331744399999998,0.9998361062791211
15.299997478723526,-0.0686,4.07829,-20.331744399999998,0.9998350125627247
15.401002764701843,-0.0686,4.07765,-20.331744399999998,0.9998339188463282
15.501002222299576,-0.06778,4.07765,-20.331744399999998,0.9998328382035097
15.603003278374672,-0.06778,4.07765,-20.331744399999998,0.9998317575606911
15.70199690759182,-0.0686,4.07765,-20.331744399999998,0.9998306638442946
15.796997398138046,-0.0686,4.07765,-20.331744399999998,0.9998295701278982
15.901995822787285,-0.06778,4.07701,-20.331744399999998,0.9998284894850796
15.999993681907654,-0.0686,4.07701,-20.331744399999998,0.9998273957686832
16.103000566363335,-0.06778,4.07701,-20.331744399999998,0.9998263151258646
16.200002655386925,-0.0686,4.07701,-20.331744399999998,0.9998252214094681
16.300002112984657,-0.06778,4.07701,-20.331744399999998,0.9998241407666496
16.401993110775948,-0.06778,4.07701,-20.331744399999998,0.999823060123831
16.496993601322174,-0.0686,4.07636,-20.3203102,0.9998219664074345
16.600996255874634,-0.0686,4.07636,-20.3203102,0.999820872691038
16.698994114995003,-0.06778,4.07636,-20.331744399999998,0.9998197920482195
16.802000999450684,-0.0686,4.07636,-20.331744399999998,0.999818698331823
16.89799726009369,-0.0686,4.07636,-20.331744399999998,0.9998176046154266
16.999002546072006,-0.0686,4.07636,-20.331744399999998,0.9998165108990301
17.09900200366974,-0.0686,4.07572,-20.331744399999998,0.9998154171826337
17.19999723136425,-0.0686,4.07572,-20.3431684,0.9998143234662371
17.299996688961983,-0.0686,4.07572,-20.3431684,0.9998132297498407
17.399000376462936,-0.0686,4.07572,-20.3431684,0.9998121360334442
17.501001432538033,-0.06778,4.07572,-20.3431684,0.9998110553906256
17.59999506175518,-0.06778,4.07572,-20.3431684,0.9998099747478071
17.699994519352913,-0.0686,4.07572,-20.3431684,0.9998088810314106
17.803997173905373,-0.06778,4.07572,-20.3431684,0.9998078003885921
17.899993434548378,-0.0686,4.07572,-20.3431684,0.9998067066721956
17.996995523571968,-0.06778,4.07572,-20.3431684,0.9998056260293771
18.10299977660179,-0.0686,4.07508,-20.3431684,0.9998045323129806
18.198000267148018,-0.0686,4.07508,-20.3431684,0.9998034385965842
18.302002921700478,-0.06778,4.07508,-20.3431684,0.9998023579537656
18.400996550917625,-0.06778,4.07508,-20.3431684,0.999801277310947
18.498994410037994,-0.0686,4.07508,-20.3431684,0.9998001835945506
18.60099546611309,-0.0686,4.07508,-20.3431684,0.999799089878154
18.69799755513668,-0.0686,4.07508,-20.3431684,0.9997979961617576
18.799002841114998,-0.06778,4.07508,-20.3431684,0.999796915518939
18.904001265764236,-0.0686,4.07508,-20.3431684,0.9997958218025426
18.99799592792988,-0.06778,4.07508,-20.3431684,0.999794741159724
19.10499595105648,-0.0686,4.07508,-20.331744399999998,0.9997936474433275
19.20299381017685,-0.06778,4.07443,-20.331744399999998,0.999792566800509
19.29900012910366,-0.0686,4.07443,-20.331744399999998,0.9997914730841125
19.399995356798172,-0.0686,4.07443,-20.331744399999998,0.9997903793677161
19.499994814395905,-0.0686,4.07443,-20.331744399999998,0.9997892856513196
19.601000100374222,-0.06778,4.07443,-20.331744399999998,0.9997882050085011
19.69999372959137,-0.0686,4.07443,-20.331744399999998,0.9997871112921045
19.798997417092323,-0.0686,4.07443,-20.331744399999998,0.9997860175757081
19.898001104593277,-0.06778,4.07443,-20.331744399999998,0.9997849369328895
20.000997930765152,-0.06778,4.07443,-20.331744399999998,0.9997838562900709
20.102998986840248,-0.06778,4.07443,-20.331744399999998,0.9997827756472524
20.202002674341202,-0.0686,4.07379,-20.331744399999998,0.9997816819308559
20.29700316488743,-0.06778,4.07379,-20.331744399999998,0.9997806012880374
20.40400318801403,-0.06778,4.07379,-20.331744399999998,0.9997795206452188
20.50299681723118,-0.0686,4.07379,-20.331744399999998,0.9997784269288224
20.60299627482891,-0.0686,4.07379,-20.331744399999998,0.9997773332124259
20.6999983638525,-0.06778,4.07379,-20.331744399999998,0.9997762525696073
20.806002616882324,-0.06778,4.07379,-20.331744399999998,0.9997751719267888
20.899001508951187,-0.0686,4.07379,-20.331744399999998,0.9997740782103923
21.001998335123062,-0.06778,4.07379,-20.331744399999998,0.9997729975675738
21.101002022624016,-0.06778,4.07379,-20.331744399999998,0.9997719169247552
21.20100148022175,-0.06778,4.07379,-20.331744399999998,0.9997708362819366
21.296997740864754,-0.06778,4.07315,-20.331744399999998,0.9997697556391181
21.39899879693985,-0.0686,4.07315,-20.331744399999998,0.9997686619227216
21.49699665606022,-0.06778,4.07315,-20.331744399999998,0.9997675812799031
21.603000909090042,-0.06778,4.07315,-20.331744399999998,0.9997665006370845
21.700002998113632,-0.06778,4.07315,-20.331744399999998,0.9997654199942659
21.801993995904922,-0.0686,4.07315,-20.331744399999998,0.9997643262778695
21.89699448645115,-0.06778,4.07315,-20.331744399999998,0.9997632456350509
22.00399450957775,-0.0686,4.07315,-20.331744399999998,0.9997621519186545
22.0979992300272,-0.0686,4.07315,-20.331744399999998,0.999761058202258
22.19899445772171,-0.0686,4.07315,-20.331744399999998,0.9997599644858616
22.299999743700027,-0.06778,4.07315,-20.331744399999998,0.999758883843043
22.397001832723618,-0.06778,4.07315,-20.331744399999998,0.9997578032002244
22.49799706041813,-0.0686,4.07315,-20.331744399999998,0.999756709483828
22.60199971497059,-0.06778,4.07315,-20.331744399999998,0.9997556288410094
22.697000205516815,-0.06778,4.0725,-20.331744399999998,0.9997545481981909
22.796999663114548,-0.0686,4.0725,-20.331744399999998,0.9997534544817944
22.899000719189644,-0.06778,4.0725,-20.331744399999998,0.9997523738389759
22.999000176787376,-0.06778,4.0725,-20.331744399999998,0.9997512931961573
23.10199700295925,-0.06778,4.0725,-20.331744399999998,0.9997502125533387
23.201996460556984,-0.06778,4.0725,-20.331744399999998,0.9997491319105202
23.298002779483795,-0.0686,4.0725,-20.331744399999998,0.9997480381941237
23.405998572707176,-0.0686,4.0725,-20.331744399999998,0.9997469444777273
23.500003293156624,-0.0686,4.0725,-20.331744399999998,0.9997458507613308
23.6030001193285,-0.0686,4.0725,-20.3431684,0.9997447570449343
23.70000220835209,-0.06778,4.0725,-20.3431684,0.9997436764021157
23.798995837569237,-0.06778,4.0725,-20.3431684,0.9997425957592971
23.900001123547554,-0.0686,4.0725,-20.331744399999998,0.9997415020429007
24.00200217962265,-0.0686,4.0725,-20.331744399999998,0.9997404083265042
24.10299740731716,-0.06778,4.0725,-20.3431684,0.9997393276836857
24.202996864914894,-0.0686,4.0725,-20.3431684,0.9997382339672892
24.300994724035263,-0.06778,4.0725,-20.331744399999998,0.9997371533244707
24.399002641439438,-0.06778,4.0725,-20.331744399999998,0.9997360726816521
24.50299523770809,-0.06778,4.0725,-20.331744399999998,0.9997349920388335
24.599997326731682,-0.06778,4.07186,-20.331744399999998,0.999733911396015
24.699001014232635,-0.06778,4.07186,-20.331744399999998,0.9997328307531964
24.799000471830368,-0.06778,4.07186,-20.3431684,0.999731750110378
24.897994101047516,-0.06778,4.07186,-20.3431684,0.9997306694675594
24.99799355864525,-0.06778,4.07186,-20.331744399999998,0.9997295888247408
25.103002041578293,-0.06778,4.07186,-20.331744399999998,0.9997285081819223
25.200999900698662,-0.06778,4.07186,-20.331744399999998,0.9997274275391037
25.303000956773758,-0.0686,4.07186,-20.331744399999998,0.9997263338227073
25.400003045797348,-0.06778,4.07186,-20.331744399999998,0.9997252531798887
25.505997240543365,-0.06778,4.07186,-20.331744399999998,0.9997241725370701
25.59899613261223,-0.0686,4.07186,-20.331744399999998,0.9997230788206737
25.70200301706791,-0.06778,4.07186,-20.331744399999998,0.9997219981778551
25.802002474665642,-0.06778,4.07186,-20.331744399999998,0.9997209175350366
25.903993472456932,-0.0686,4.07186,-20.331744399999998,0.9997198238186401
25.999999791383743,-0.06778,4.07186,-20.331744399999998,0.9997187431758215
26.097001880407333,-0.06778,4.07186,-20.331744399999998,0.999717662533003
26.197001338005066,-0.0686,4.07186,-20.331744399999998,0.9997165688166065
26.2970007956028,-0.0686,4.07122,-20.331744399999998,0.99971547510021
26.39799602329731,-0.0686,4.07122,-20.331744399999998,0.9997143813838135
26.499001309275627,-0.0686,4.07122,-20.331744399999998,0.9997132876674171
26.596999168395996,-0.0686,4.07122,-20.331744399999998,0.9997121939510206
26.702993363142014,-0.0686,4.07122,-20.331744399999998,0.9997111002346242
26.798999682068825,-0.06778,4.07122,-20.331744399999998,0.9997100195918056
26.903998106718063,-0.0686,4.07122,-20.331744399999998,0.9997089258754092
26.99899859726429,-0.06778,4.07122,-20.331744399999998,0.9997078452325906
27.098998054862022,-0.0686,4.07122,-20.331744399999998,0.999706751516194
27.201994881033897,-0.0686,4.07122,-20.331744399999998,0.9997056577997976
27.300002798438072,-0.06778,4.07122,-20.3431684,0.999704577156979
27.402999624609947,-0.0686,4.07122,-20.3431684,0.9997034834405826
27.500001713633537,-0.06778,4.07122,-20.331744399999998,0.999702402797764
27.602002769708633,-0.0686,4.07122,-20.331744399999998,0.9997013090813676
27.702002227306366,-0.06778,4.07122,-20.331744399999998,0.999700228438549
27.79799848794937,-0.06778,4.07122,-20.331744399999998,0.9996991477957304
27.90299691259861,-0.0686,4.07122,-20.331744399999998,0.999698054079334
27.998993173241615,-0.06778,4.07122,-20.3431684,0.9996969734365154
28.102995827794075,-0.06778,4.07122,-20.3431684,0.9996958927936969
28.1979963183403,-0.0686,4.07122,-20.331744399999998,0.9996947990773004
28.30299474298954,-0.0686,4.07122,-20.331744399999998,0.999693705360904
28.401002660393715,-0.0686,4.07122,-20.3431684,0.9996926116445075
28.501997888088226,-0.0686,4.07122,-20.3431684,0.999691517928111
28.59799414873123,-0.0686,4.07122,-20.331744399999998,0.9996904242117145
28.701001033186913,-0.06778,4.07122,-20.331744399999998,0.9996893435688959
28.801996260881424,-0.0686,4.07057,-20.331744399999998,0.9996882498524995
28.900999948382378,-0.06778,4.07057,-20.331744399999998,0.9996871692096809
28.998997807502747,-0.06778,4.07057,-20.331744399999998,0.9996860885668624
29.103000462055206,-0.06778,4.07057,-20.3431684,0.9996850079240438
29.198000952601433,-0.0686,4.07057,-20.3431684,0.9996839142076474
29.300997778773308,-0.06778,4.07057,-20.331744399999998,0.9996828335648288
29.398995637893677,-0.06778,4.07057,-20.331744399999998,0.9996817529220102
29.496993497014046,-0.06778,4.07057,-20.331744399999998,0.9996806722791918
29.598994553089142,-0.06778,4.07057,-20.331744399999998,0.9996795916363732
29.7029972076416,-0.06778,4.07057,-20.331744399999998,0.9996785109935546
29.80099506676197,-0.0686,4.07057,-20.331744399999998,0.9996774172771581
29.900994524359703,-0.06778,4.07057,-20.331744399999998,0.9996763366343396
29.997000843286514,-0.08656,4.06929,-20.3431684,0.9996749565747
30.09900189936161,-0.11678,4.0635,-20.3431684,0.999673094705884
30.202994495630264,-0.12249,4.06092,-20.3431684,0.9996711418003241
30.296999216079712,-0.12413,4.05899,-20.3431684,0.9996691627476084
30.396998673677444,-0.12494,4.05706,-20.3431684,0.9996671707807487
30.496998131275177,-0.12494,4.05578,-20.3431684,0.999665178813889
30.599994957447052,-0.12576,4.05449,-20.3431684,0.9996631737734515
30.70399761199951,-0.12494,4.0532,-20.331744399999998,0.9996611818065918
30.796996504068375,-0.12576,4.05127,-20.331744399999998,0.9996591767661541
30.903000757098198,-0.12494,4.04999,-20.331744399999998,0.9996571847992944
31.00300021469593,-0.2801,4.0339,-20.331744399999998,0.9996527190563986
31.102999672293663,-0.43199,4.00495,-20.331744399999998,0.9996458316723446
31.200997531414032,-0.47446,3.98694,-20.331744399999998,0.9996382671726147
31.2989953905344,-0.49161,3.9715,-20.331744399999998,0.9996304292437856
31.402002274990082,-0.4965,3.96056,-20.331744399999998,0.9996225133517909
31.497998535633087,-0.49814,3.95155,-20.331744399999998,0.9996145713126401
31.599999591708183,-0.50059,3.94254,-20.331744399999998,0.9996065902121896
31.70200064778328,-0.5014,3.93289,-20.331744399999998,0.999598596197595
31.800994277000427,-0.50304,3.92582,-20.331744399999998,0.9995905760358446
31.902995333075523,-0.50385,3.9181,-20.331744399999998,0.99958254295995
31.995994225144386,-0.95545,3.89751,-20.331744399999998,0.9995673098501686
32.10299424827099,-0.96933,3.85312,-20.331744399999998,0.9995518554461658
32.20299370586872,-0.97994,3.82545,-20.331744399999998,0.9995362318828195
32.29900002479553,-0.98566,3.80872,-20.331744399999998,0.9995205171232955
32.40199685096741,-0.99138,3.79393,-20.3431684,0.9995047111675939
32.50499367713928,-0.99546,3.7817,-20.3431684,0.9994888401628703
32.60199576616287,-0.99873,3.77141,-20.3431684,0.9994729170232691
32.700999453663826,-1.00199,3.76176,-20.3431684,0.9994569419082239
32.799993082880974,-1.00363,3.75404,-20.3431684,0.9994409406460228
32.89899677038193,-1.00608,3.7476,-20.3431684,0.999424900322522
32.9969946295023,-0.89992,3.75146,-20.3431684,0.9994105525490597
33.100997284054756,-0.77661,3.76626,-20.3431684,0.9993981707547352
33.20200257003307,-0.74312,3.77205,-20.3431684,0.9993863229044648
33.2970030605793,-0.73496,3.77398,-20.3431684,0.9993746051522382
33.39799828827381,-0.73169,3.77463,-20.3431684,0.9993629395348893
33.49899351596832,-0.73087,3.77527,-20.3431684,0.9993512869911183
33.60099457204342,-0.73087,3.77463,-20.3431684,0.9993396344473474
33.69999825954437,-0.73087,3.77463,-20.3431684,0.9993279819035764
33.79700034856796,-0.73087,3.77398,-20.3431684,0.9993163293598054
33.904996141791344,-0.73087,3.77334,-20.3431684,0.9993046768160345
33.99999663233757,-1.04772,3.75661,-20.3431684,0.9992879726098696
34.099000319838524,-1.09182,3.73023,-20.331744399999998,0.999270565300307
34.2019971460104,-1.10897,3.71544,-20.331744399999998,0.9992528845616453
34.30199660360813,-1.11714,3.70579,-20.3431684,0.999235073565506
34.39899869263172,-1.12122,3.69935,-20.3431684,0.999217197520345
34.49699655175209,-1.12367,3.69356,-20.3431684,0.999199282413884
34.60399657487869,-1.1253,3.68906,-20.3431684,0.999181341319701
34.703996032476425,-1.12694,3.68584,-20.3431684,0.9991633740783623
34.801993891596794,-1.12857,3.68262,-20.3431684,0.9991453808493016
34.90299917757511,-1.12939,3.68005,-20.3431684,0.999127374546663
34.99899543821812,-1.09427,3.68069,-20.3431684,0.9991099281758005
35.10299809277058,-1.04772,3.68584,-20.3431684,0.9990932239696356
35.20200178027153,-1.03547,3.68713,-20.3431684,0.9990767150699701
35.29700227081776,-1.03139,3.68777,-20.3431684,0.9990602712193265
35.40499806404114,-1.03057,3.68777,-20.3431684,0.9990438404422607
35.50200015306473,-1.03057,3.68777,-20.3431684,0.999027409665195
35.60299538075924,-1.03057,3.68713,-20.3431684,0.9990109788881292
35.70199906826019,-1.02976,3.68648,-20.3431684,0.9989945610252075
35.801998525857925,-1.03057,3.68648,-20.3431684,0.9989781302481417
35.90199798345566,-1.02976,3.68584,-20.3431684,0.99896171238522
36.00199744105339,-0.90236,3.69678,-20.331744399999998,0.9989473257098918
36.10399849712849,-0.75456,3.71994,-20.331744399999998,0.9989352954672661
36.201996356248856,-0.70801,3.73281,-20.3431684,0.9989240073893381
36.298998445272446,-0.69658,3.73924,-20.3431684,0.9989129015443314
36.396996304392815,-0.69086,3.74439,-20.3431684,0.9989018868955025
36.49800159037113,-0.68923,3.74825,-20.3431684,0.9988908982343955
36.60099841654301,-0.68841,3.75018,-20.3431684,0.9988799226468664
36.6980005055666,-0.68759,3.75275,-20.331744399999998,0.9988689601329153
36.80200316011906,-0.68678,3.75533,-20.331744399999998,0.9988580105331082
36.89899519085884,-0.68678,3.75597,-20.331744399999998,0.998847060933301
36.997998878359795,-0.01225,3.78379,-20.331744399999998,0.9988468656268017
37.10099570453167,-0.01062,3.83398,-20.331744399999998,0.9988466963080243
37.19700202345848,-0.0098,3.86164,-20.331744399999998,0.9988465400628247
37.29900307953358,-0.0098,3.8803,-20.331744399999998,0.9988463838176252
37.39999830722809,-0.00408,3.89574,-20.331744399999998,0.9988463187686034
37.5009935349226,-0.00163,3.90732,-20.331744399999998,0.9988462927808814
37.59799562394619,-0.00082,3.91762,-20.331744399999998,0.9988462797073036
37.70299404859543,-0.00082,3.92598,-20.331744399999998,0.9988462666337257
37.796998769044876,-0.00082,3.93306,-20.331744399999998,0.9988462535601477
37.89999559521675,-0.00082,3.94014,-20.331744399999998,0.9988462404865698
37.99799345433712,-0.0049,3.9464,-20.331744399999998,0.9988461623639701
38.1010003387928,-0.14128,3.93547,-20.331744399999998,0.9988439098821553
38.19800242781639,-0.17639,3.93096,-20.331744399999998,0.9988410976279982
38.2989976555109,-0.18701,3.92903,-20.3431684,0.9988381160550638
38.40300031006336,-0.18946,3.92903,-20.3431684,0.9988350954208295
38.502999767661095,-0.19027,3.92968,-20.331744399999998,0.9988320618724511
