Time,Voltage,Current,Temperature,SOC
6.0030050575733185,4.10532,-0.07186,-19.897306,0.9999367859687838
6.105006113648415,4.10403,-0.07595,-19.897306,0.9999367859687838
6.205005571246147,4.10274,-0.07676,-19.897306,0.9999310392386732
6.302007660269737,4.10146,-0.07758,-19.897306,0.9999310392386732
6.398003920912743,4.10081,-0.07758,-19.897306,0.9999310392386732
6.502006575465202,4.09953,-0.0784,-20.103091000000003,0.9999310392386732
6.602006033062935,4.09888,-0.0784,-20.103091000000003,0.9999310392386732
6.702005490660667,4.09824,-0.07758,-19.885882,0.9999252925085627
6.8020049482584,4.0976,-0.07758,-19.885882,0.9999252925085627
6.903000175952911,4.09695,-0.0784,-20.103091000000003,0.9999252925085627
7.0050012320280075,4.09567,-0.08656,-20.103091000000003,0.9999252925085627
7.104004919528961,4.09309,-0.09309,-20.103091000000003,0.9999195457784521
7.204004377126694,4.09181,-0.09473,-20.103091000000003,0.9999195457784521
7.30600543320179,4.09052,-0.09473,-20.103091000000003,0.9999195457784521
7.404999062418938,4.08923,-0.09473,-19.897306,0.9999195457784521
7.504002749919891,4.08859,-0.09473,-19.897306,0.9999137990483415
7.603006437420845,4.0873,-0.09473,-20.103091000000003,0.9999137990483415
7.704997435212135,4.08666,-0.09473,-20.103091000000003,0.9999137990483415
7.806002721190453,4.08537,-0.09554,-19.897306,0.9999137990483415
7.906002178788185,4.08473,-0.09473,-19.897306,0.9999080523182309
8.006001636385918,4.08344,-0.09799,-19.897306,0.9999080523182309
8.101002126932144,4.08151,-0.10126,-20.103091000000003,0.9999080523182309
8.20300318300724,4.08022,-0.10208,-20.103091000000003,0.9999023055881203
8.30000527203083,4.07894,-0.10208,-20.1145252,0.9999023055881203
8.402006328105927,4.07829,-0.10289,-20.1145252,0.9999023055881203
8.502005785703659,4.07701,-0.10289,-19.897306,0.9999023055881203
8.598997816443443,4.07636,-0.10289,-19.897306,0.9998965588580098
8.702004700899124,4.07508,-0.10289,-19.897306,0.9998965588580098
8.805001527071,4.07443,-0.10289,-19.897306,0.9998965588580098
8.90200361609459,4.07315,-0.10208,-19.897306,0.9998908121278992
9.002003073692322,4.07122,-0.11433,-19.897306,0.9998908121278992
9.10000093281269,4.068,-0.12658,-19.897306,0.9998908121278992
9.201006218791008,4.06607,-0.13066,-19.897306,0.9998908121278992
9.303007274866104,4.06414,-0.13229,-19.897306,0.9998850653977887
9.406999871134758,4.06221,-0.13229,-19.897306,0.9998850653977887
9.501004591584206,4.06028,-0.13311,-19.897306,0.9998793186676781
9.60400141775608,4.05899,-0.13311,-19.897306,0.9998793186676781
9.70100350677967,4.05771,-0.13311,-19.897306,0.9998793186676781
9.80500616133213,4.05642,-0.13311,-19.885882,0.9998735719375675
9.903999790549278,4.05513,-0.13311,-19.885882,0.9998735719375675
10.00000610947609,4.00559,-1.40459,-19.885882,0.9998505850171252
10.102007165551186,3.90909,-1.4054,-19.897306,0.999827598096683
10.200005024671555,3.84861,-1.42582,-19.897306,0.9998046111762408
10.30200608074665,3.80551,-1.44705,-19.897306,0.9997816242557984
10.405998677015305,3.76948,-1.46502,-19.897306,0.9997586373353562
10.499007627367973,3.74503,-1.47727,-19.897306,0.999735650414914
10.60500182211399,3.72058,-1.4887,-19.897306,0.9997126634944716
10.700998082756996,3.70128,-1.4985,-19.897306,0.9996896765740294
10.802999138832092,3.68648,-1.50585,-19.897306,0.9996666896535871
10.905000194907188,3.67297,-1.5132,-19.897306,0.9996437027331448
11.004999652504921,3.60992,-3.28771,-19.897306,0.9995862354320392
11.103007569909096,3.48254,-3.40775,-19.897306,0.999534514861044
11.202001199126244,3.41048,-3.51881,-19.897306,0.9994770475599384
11.304998025298119,3.36673,-3.59721,-19.897306,0.9994195802588327
11.40100434422493,3.33585,-3.65274,-19.897306,0.999362112957727
11.501003801822662,3.31655,-3.68459,-19.897306,0.9993046456566214
11.60699799656868,3.29918,-3.71072,-19.897306,0.9992414316254051
11.70400008559227,3.2876,-3.7295,-19.897306,0.9991839643242995
11.800006404519081,3.27666,-3.74584,-19.897306,0.9991264970231938
11.903003230690956,3.2683,-3.75808,-20.1145252,0.9990632829919776
12.000005319714546,3.21618,-5.81352,-20.1145252,0.9989713353102085
12.101000547409058,3.08301,-5.97112,-20.1145252,0.9988793876284394
12.198002636432648,3.03283,-6.11648,-19.897306,0.9987816932165597
12.300999462604523,2.99358,-6.25531,-19.897306,0.9986839988046802
12.400003150105476,2.96978,-6.34024,-19.897306,0.9985805576626899
12.500998377799988,2.95433,-6.3925,-19.897306,0.9984771165206997
12.599006295204163,2.94404,-6.42598,-20.103091000000003,0.9983794221088201
12.702998891472816,2.93375,-6.45538,-20.103091000000003,0.9982759809668299
12.80200257897377,2.92603,-6.4758,-19.897306,0.9981725398248397
12.900000438094139,2.91895,-6.49458,-19.897306,0.9980690986828494
12.999999895691872,2.83017,-9.17391,-19.897306,0.9979196836999747
13.099003583192825,2.70278,-9.48504,-19.897306,0.9977645219869894
13.2020004093647,2.62815,-9.86232,-19.897306,0.9976151070041147
13.29900249838829,2.59019,-10.10567,-19.897306,0.9974541985610188
13.401999324560165,2.56253,-10.28778,-19.897306,0.9972875433878123
13.506001979112625,2.54322,-10.40945,-19.897306,0.9971151414844953
13.603004068136215,2.52843,-10.49438,-19.897306,0.9969542330413994
13.703999295830727,2.51492,-10.56951,-19.897306,0.9967818311380824
13.802007213234901,2.50591,-10.61442,-19.897306,0.9966209226949866
13.903002440929413,2.50012,-10.60054,-19.897306,0.996442774061559
14.003997668623924,3.21954,-0.01143,-19.897306,0.996442774061559
14.102005586028099,3.3791,-0.0098,-19.897306,0.996442774061559
14.19900767505169,3.51099,-0.0098,-19.897306,0.996442774061559
14.30099867284298,3.5882,-0.00898,-19.897306,0.996442774061559
14.40400555729866,3.64868,-0.00327,-19.897306,0.996442774061559
14.505000784993172,3.68793,-0.00082,-19.897306,0.996442774061559
14.606006070971489,3.7201,-0.00082,-19.897306,0.996442774061559
14.701006561517715,3.7439,0.0,-19.897306,0.996442774061559
14.803007617592812,3.76256,-0.00082,-19.897306,0.996442774061559
14.904998615384102,3.77993,-0.00082,-19.897306,0.996442774061559
15.001004934310913,3.53208,-4.72905,-19.897306,0.996442774061559
15.10300599038601,3.3262,-5.18472,-19.897306,0.996362319840011
15.20400121808052,3.17565,-5.42644,-19.897306,0.9962761188883525
15.30199907720089,3.08236,-5.65264,-19.897306,0.9961841712065834
15.400006994605064,3.02704,-5.81597,-19.897306,0.9960864767947039
15.50300382077694,2.982,-5.95724,-19.897306,0.9960002758430453
15.599000081419945,2.96077,-6.02665,-19.897306,0.9959083281612763
15.703998506069183,2.94211,-6.08953,-19.897306,0.995804887019286
15.79899899661541,2.92989,-6.12873,-19.897306,0.9957071926074064
15.90200588107109,2.92088,-6.15486,-19.897306,0.9956094981955268
16.005002707242966,2.86491,-8.02084,-19.897306,0.9954773234029837
16.10099896788597,2.76905,-8.19723,-19.897306,0.9953566420706618
16.203000023961067,2.71372,-8.43813,-19.897306,0.9952187205480082
16.30200371146202,2.68541,-8.59166,-19.897306,0.9950807990253546
16.402998939156532,2.66739,-8.69128,-19.897306,0.9949428775027009
16.501006856560707,2.65646,-8.75498,-19.897306,0.9948049559800474
16.60200208425522,2.64745,-8.80153,-19.897306,0.9946670344573938
16.704998910427094,2.63973,-8.83746,-19.897306,0.994517619474519
16.802000999450684,2.63458,-8.85788,-19.897306,0.994385444681976
16.906003654003143,2.62944,-8.88156,-19.897306,0.9942417764292117
17.004001513123512,2.71565,-6.17446,-19.897306,0.9941440820173322
17.103005200624466,2.82373,-5.99236,-19.897306,0.9940463876054525
17.20600202679634,2.88614,-5.77677,-19.897306,0.9939486931935728
17.30300411581993,2.91187,-5.66489,-19.897306,0.9938624922419144
17.399000376462936,2.92603,-5.60038,-19.6915312,0.9937705445601452
17.503998801112175,2.93568,-5.55955,-19.6915312,0.9936843436084868
17.600005120038986,2.94018,-5.53913,-19.6915312,0.9935981426568282
17.70399771630764,2.94275,-5.52852,-19.6915312,0.9935061949750592
17.798998206853867,2.94468,-5.52198,-19.702955199999998,0.9934199940234006
17.907004058361053,2.94597,-5.51872,-19.702955199999998,0.9933337930717422
18.00200454890728,2.96141,-5.02956,-19.6915312,0.9932533388501943
18.102004006505013,2.98715,-5.00098,-19.6915312,0.9931728846286463
18.202999234199524,2.99873,-4.96913,-19.6915312,0.9930866836769878
18.30500029027462,3.00452,-4.95035,-19.6915312,0.9930119761855504
18.406005576252937,3.00773,-4.93892,-19.6915312,0.9929315219640025
18.50600503385067,3.01031,-4.93075,-19.680097,0.9928510677424546
18.601005524396896,3.01095,-4.92748,-19.680097,0.9927763602510171
18.70100498199463,3.01224,-4.92503,-19.702955199999998,0.9926959060294692
18.799998611211777,3.01288,-4.9234,-19.702955199999998,0.9926211985380319
18.901999667286873,3.01288,-4.92258,-19.485746199999998,0.9925407443164839
19.001003354787827,3.00387,-5.22882,-19.485746199999998,0.9924545433648254
19.105006009340286,2.98843,-5.24433,-19.485746199999998,0.992368342413167
19.200006499886513,2.98071,-5.26311,-19.485746199999998,0.9922821414615084
19.300005957484245,2.97685,-5.277,-19.485746199999998,0.992207433970071
19.4039985537529,2.97428,-5.28516,-19.474312,0.9921212330184125
19.503002241253853,2.97235,-5.29006,-19.474312,0.992035032066754
19.600004330277443,2.97171,-5.29415,-19.474312,0.9919545778452061
19.700999557971954,2.97106,-5.29578,-19.474312,0.9918683768935476
19.800003245472908,2.97042,-5.2966,-19.474312,0.9917821759418891
19.89900693297386,2.96978,-5.29823,-19.474312,0.9917017217203411
20.000002160668373,2.98393,-4.62452,-19.474312,0.9916270142289038
20.104004815220833,3.02253,-4.59512,-19.485746199999998,0.9915465600073559
20.201006904244423,3.03862,-4.55837,-19.485746199999998,0.991477599246029
20.302997902035713,3.04827,-4.52897,-19.485746199999998,0.9914028917545916
20.40499895811081,3.05277,-4.51427,-19.485746199999998,0.9913339309932648
20.499999448657036,3.05599,-4.50529,-19.474312,0.991264970231938
20.602000504732132,3.05727,-4.50039,-19.474312,0.9911902627405007
20.704001560807228,3.05856,-4.49631,-19.268527,0.9911155552490633
20.799997821450233,3.05985,-4.49468,-19.268527,0.9910465944877365
20.903004705905914,3.06049,-4.49386,-19.268527,0.9909718869962991
21.00600153207779,2.99937,-6.68567,-19.474312,0.9908856860446406
21.10300362110138,2.88485,-6.85226,-19.474312,0.9907764981725399
21.20000571012497,2.82824,-7.05151,-19.2570928,0.9906673103004391
21.302006766200066,2.79414,-7.20585,-19.2570928,0.9905523756982277
21.403001993894577,2.77355,-7.31038,-19.2570928,0.9904316943659058
21.500004082918167,2.76326,-7.36591,-19.2570928,0.9903167597636945
21.603000909090042,2.75489,-7.40511,-19.2570928,0.9901960784313726
21.70500196516514,2.7491,-7.42716,-19.2570928,0.9900753970990507
21.800998225808144,2.74588,-7.44104,-19.2570928,0.9899604624968393
21.906006708741188,2.74202,-7.45411,-19.2570928,0.989845527894628
22.002002969384193,2.78706,-5.87721,-19.2570928,0.9897478334827483
22.101006656885147,2.85847,-5.78575,-19.2570928,0.9896501390708686
22.20200188457966,2.89129,-5.68612,-19.2570928,0.9895581913890996
22.304998710751534,2.91187,-5.60365,-19.2570928,0.989471990437441
22.39900343120098,2.91895,-5.57016,-19.268527,0.9893857894857826
22.504997625947,2.92474,-5.54567,-19.268527,0.989299588534124
22.60100394487381,2.92796,-5.53423,-19.268527,0.989207640852355
22.70500659942627,2.92989,-5.52688,-19.268527,0.9891214399006965
22.805006057024002,2.93053,-5.52362,-19.268527,0.989035238949038
22.90300391614437,2.93117,-5.52117,-19.268527,0.9889432912672689
23.003999143838882,3.04183,-2.27347,-19.268527,0.9888685837758315
23.103998601436615,3.18595,-2.20079,-19.268527,0.9888341033951682
23.20200651884079,3.28438,-2.09626,-19.268527,0.9887996230145047
23.304007574915886,3.32298,-2.04645,-19.268527,0.9887651426338413
23.402005434036255,3.34614,-2.01623,-19.268527,0.9887364089832885
23.50400649011135,3.36416,-1.99582,-19.268527,0.9887019286026251
23.600998520851135,3.37638,-1.98439,-19.051318000000002,0.9886731949520723
23.700997978448868,3.38475,-1.97704,-19.051318000000002,0.9886387145714088
23.802999034523964,3.39247,-1.9705,-19.051318000000002,0.9886042341907455
23.900001123547554,3.39826,-1.96642,-19.051318000000002,0.9885755005401926
24.007001146674156,3.44601,-0.01143,-19.051318000000002,0.9885755005401926
24.101005867123604,3.58563,-0.01062,-19.051318000000002,0.9885755005401926
24.201005324721336,3.65704,-0.0098,-19.051318000000002,0.9885755005401926
24.302000552415848,3.70015,-0.00653,-19.051318000000002,0.9885755005401926
24.40500743687153,3.72653,-0.00245,-19.051318000000002,0.9885755005401926
24.49999786913395,3.74455,-0.00082,-19.051318000000002,0.9885755005401926
24.60300475358963,3.76127,-0.00082,-19.051318000000002,0.9885755005401926
24.70000684261322,3.77671,-0.00082,-19.051318000000002,0.9885755005401926
24.803999438881874,3.7883,0.0,-18.8340988,0.9885755005401926
24.900005757808685,3.79923,0.0,-18.8340988,0.9885755005401926
25.000005215406418,3.80953,-0.00082,-19.051318000000002,0.9885755005401926
25.10000467300415,3.81789,-0.00082,-19.051318000000002,0.9885755005401926
25.198998302221298,3.82754,0.0,-18.845533,0.9885755005401926
25.300999358296394,3.83526,0.0,-18.845533,0.9885755005401926
25.40200464427471,3.84363,-0.00082,-18.8340988,0.9885755005401926
25.505001470446587,3.85071,-0.00082,-18.8340988,0.9885755005401926
25.600997731089592,3.85714,0.0,-18.8340988,0.9885755005401926
25.702998787164688,3.86229,0.0,-18.8340988,0.9885755005401926
25.80600567162037,3.86872,0.0,-18.8340988,0.9885755005401926
25.901006162166595,3.87387,0.0,-18.8340988,0.9885755005401926
26.006004586815834,3.87966,-0.00082,-18.8340988,0.9885755005401926
26.103006675839424,3.8848,0.0,-18.845533,0.9885755005401926
26.204001903533936,3.88931,0.0,-18.845533,0.9885755005401926
26.301003992557526,3.89381,-0.00082,-18.8340988,0.9885755005401926
26.40300504863262,3.89767,-0.00082,-18.8340988,0.9885755005401926
26.504000276327133,3.90218,0.0,-18.8340988,0.9885755005401926
26.60600133240223,3.90668,-0.00082,-18.8340988,0.9885755005401926
26.701997593045235,3.91054,-0.00082,-18.8340988,0.9885755005401926
26.798999682068825,3.91376,-0.00082,-18.8340988,0.9885755005401926
26.903002336621284,3.91762,0.0,-18.8340988,0.9885755005401926
27.002006024122238,3.92083,-0.00082,-18.845533,0.9885755005401926
27.100999653339386,3.92405,0.0,-18.845533,0.9885755005401926
27.204006537795067,3.92727,-0.00082,-18.8340988,0.9885755005401926
27.303000167012215,3.93049,-0.00082,-18.8340988,0.9885755005401926
27.40500122308731,3.93306,-0.00082,-18.845533,0.9885755005401926
27.5020033121109,3.93628,-0.00082,-18.845533,0.9885755005401926
27.602002769708633,3.93885,0.0,-18.845533,0.9885755005401926
27.702997997403145,3.94207,0.0,-18.845533,0.9885755005401926
27.799004316329956,3.944,0.0,-18.845533,0.9885755005401926
27.903006970882416,3.94657,-0.00082,-18.8340988,0.9885755005401926
28.00600379705429,3.94914,-0.00082,-18.8340988,0.9885755005401926
28.099998459219933,3.95172,-0.00082,-18.6283138,0.9885755005401926
28.199002146720886,3.95365,-0.00082,-18.6283138,0.9885755005401926
28.300007432699203,3.95622,-0.00082,-18.6283138,0.9885755005401926
28.400006890296936,3.95815,0.0,-18.6283138,0.9885755005401926
28.50300371646881,3.96073,0.0,-18.6283138,0.9885755005401926
28.603003174066544,3.96266,0.0,-18.6283138,0.9885755005401926
28.700005263090134,3.96459,0.0,-18.6283138,0.9885755005401926
28.801000490784645,3.96652,0.0,-18.6283138,0.9885755005401926
28.905998915433884,3.96845,0.0,-18.6283138,0.9885755005401926
29.005002602934837,3.95992,-0.84928,-18.6283138,0.9885755005401926
29.102004691958427,3.9033,-0.77334,-18.6283138,0.9885640070799715
29.200998321175575,3.87177,-0.75864,-18.6283138,0.9885467668896398
29.30000200867653,3.85119,-0.75782,-18.6283138,0.9885352734294187
29.402003064751625,3.83124,-0.76109,-18.6283138,0.9885237799691975
29.502998292446136,3.81773,-0.76436,-18.6283138,0.9885122865089764
29.60299775004387,3.80679,-0.76681,-18.6283138,0.9885007930487553
29.702001437544823,3.79714,-0.76926,-18.6283138,0.9884892995885342
29.801005125045776,3.78814,-0.77089,-18.6283138,0.988477806128313
29.90400195121765,3.78042,-0.77252,-18.639748,0.9884663126680918
30.00199981033802,3.72444,-2.06441,-18.639748,0.9884318322874285
30.101999267935753,3.63437,-2.16159,-18.639748,0.988397351906765
30.201002955436707,3.57197,-2.23346,-18.639748,0.9883628715261017
30.303004011511803,3.53465,-2.2751,-18.6283138,0.9883283911454382
30.400006100535393,3.5102,-2.2996,-18.6283138,0.9882881640346642
30.503002926707268,3.49026,-2.31838,-18.6283138,0.9882536836540009
30.600005015730858,3.47417,-2.3339,-18.6283138,0.9882134565432269
30.704007670283318,3.46259,-2.3437,-18.6283138,0.9881789761625634
30.798998102545738,3.45423,-2.35187,-18.639748,0.9881387490517896
30.903000757098198,3.44587,-2.3584,-18.639748,0.9881042686711261
31.005001813173294,3.50184,-0.17312,-18.6283138,0.9880985219410156
31.10600709915161,3.64724,-0.13229,-18.6283138,0.9880985219410156
31.202999129891396,3.709,-0.11923,-18.6283138,0.988092775210905
31.30100704729557,3.75018,-0.11433,-18.6283138,0.988092775210905
31.39900490641594,3.77334,-0.11269,-18.6283138,0.988092775210905
31.502997502684593,3.79135,-0.11106,-18.6283138,0.9880870284807944
31.599003821611404,3.80615,-0.11024,-18.6283138,0.9880870284807944
31.704998016357422,3.81902,-0.11024,-18.6283138,0.9880870284807944
31.80600330233574,3.8306,-0.10943,-18.6283138,0.9880870284807944
31.901003792881966,3.83896,-0.10943,-18.6283138,0.9880812817506839
32.005006447434425,3.82545,-0.77334,-18.6283138,0.9880697882904628
32.103004306554794,3.78621,-0.77987,-18.6283138,0.9880582948302415
32.1990005671978,3.76562,-0.78559,-18.6283138,0.9880468013700204
32.301001623272896,3.75339,-0.79049,-18.6283138,0.9880295611796888
32.40000531077385,3.74632,-0.79294,-18.6283138,0.9880180677194677
32.503002136945724,3.74053,-0.79457,-18.6283138,0.9880065742592465
32.60200582444668,3.73667,-0.7962,-18.6283138,0.9879950807990253
32.70000368356705,3.73345,-0.79702,-18.6283138,0.9879835873388042
32.80099891126156,3.73088,-0.79784,-18.6283138,0.9879720938785831
32.902999967336655,3.7283,-0.79784,-18.6283138,0.9879548536882514
32.999006286263466,3.74326,-0.01225,-18.6283138,0.9879548536882514
33.10000151395798,3.80309,-0.01062,-18.6283138,0.9879548536882514
33.201006799936295,3.83269,-0.0098,-18.6283138,0.9879548536882514
33.302002027630806,3.85135,-0.00653,-18.6283138,0.9879548536882514
33.40499885380268,3.8655,-0.00245,-18.6283138,0.9879548536882514
33.50100517272949,3.87644,-0.00082,-18.3996706,0.9879548536882514
33.59999880194664,3.88545,-0.00082,-18.3996706,0.9879548536882514
33.70300568640232,3.89381,-0.00082,-18.6283138,0.9879548536882514
33.799997717142105,3.90089,-0.00082,-18.6283138,0.9879548536882514
33.9019987732172,3.90797,-0.00082,-18.3996706,0.9879548536882514
34.000006690621376,3.91376,0.0,-18.3996706,0.9879548536882514
34.099000319838524,3.9189,0.0,-18.3996706,0.9879548536882514
34.20500457286835,3.9247,-0.00082,-18.4111048,0.9879548536882514
34.30500403046608,3.9292,0.0,-18.4111048,0.9879548536882514
34.40500348806381,3.9337,-0.00082,-18.6283138,0.9879548536882514
34.50099974870682,3.93821,-0.00082,-18.6283138,0.9879548536882514
34.602005034685135,3.94207,0.0,-18.6283138,0.9879548536882514
34.703000262379646,3.94593,-0.00082,-18.6283138,0.9879548536882514
34.80299971997738,3.94914,0.0,-18.6283138,0.9879548536882514
34.90200340747833,3.95236,-0.00082,-18.6283138,0.9879548536882514
35.00500023365021,3.95558,-0.00082,-18.6283138,0.9879548536882514
35.10100655257702,3.95879,0.0,-18.6283138,0.9879548536882514
35.20200178027153,3.96201,-0.00082,-18.6283138,0.9879548536882514
35.2999996393919,3.96459,0.0,-18.6283138,0.9879548536882514
35.39900332689285,3.96716,0.0,-18.6283138,0.9879548536882514
35.499002784490585,3.96973,-0.00082,-18.6283138,0.9879548536882514
35.603005439043045,3.97231,0.0,-18.6283138,0.9879548536882514
35.69999746978283,3.97424,-0.00082,-18.6283138,0.9879548536882514
35.80000698566437,3.97617,-0.00082,-18.6283138,0.9879548536882514
35.90100221335888,3.97874,0.0,-18.4111048,0.9879548536882514
36.003999039530754,3.98067,0.0,-18.4111048,0.9879548536882514
36.10300272703171,3.9826,0.0,-18.4111048,0.9879548536882514
36.20200641453266,3.98517,-0.00082,-18.4111048,0.9879548536882514
36.305003240704536,3.98646,-0.00082,-18.4111048,0.9879548536882514
36.40200532972813,3.98839,-0.00082,-18.4111048,0.9879548536882514
36.500003188848495,3.99032,-0.00082,-18.4111048,0.9879548536882514
36.60200424492359,3.99225,-0.00082,-18.4111048,0.9879548536882514
36.702003702521324,3.99354,0.0,-18.4111048,0.9879548536882514
36.80000156164169,3.99482,-0.00082,-18.3996706,0.9879548536882514
36.90499998629093,3.99676,-0.00082,-18.3996706,0.9879548536882514
37.00100630521774,3.99804,0.0,-18.4111048,0.9879548536882514
37.101005762815475,3.99997,0.0,-18.4111048,0.9879548536882514
37.20400258898735,4.00126,0.0,-18.4111048,0.9879548536882514
37.306999415159225,4.00255,-0.00082,-18.4111048,0.9879548536882514
37.40100413560867,4.00383,-0.00082,-18.4111048,0.9879548536882514
37.49999776482582,4.00512,0.0,-18.4111048,0.9879548536882514
37.60400041937828,4.00641,-0.00082,-18.4111048,0.9879548536882514
37.70199827849865,4.00769,0.0,-18.4111048,0.9879548536882514
37.79900036752224,4.00834,0.0,-18.4111048,0.9879548536882514
37.90500462055206,4.01027,-0.00082,-18.4111048,0.9879548536882514
38.00100088119507,4.01091,-0.00082,-18.4111048,0.9879548536882514
38.103001937270164,4.0122,0.0,-18.3996706,0.9879548536882514
38.20500299334526,4.01348,0.0,-18.3996706,0.9879548536882514
38.304006680846214,4.01413,0.0,-18.3996706,0.9879548536882514
38.405997678637505,4.01541,0.0,-18.3996706,0.9879548536882514
38.50500136613846,4.01606,0.0,-18.3996706,0.9879548536882514
38.599006086587906,4.01734,-0.00082,-18.3996706,0.9879548536882514
38.70000131428242,4.01799,-0.00082,-18.3996706,0.9879548536882514
38.801006600260735,4.01927,0.0,-18.4111048,0.9879548536882514
38.90400342643261,4.01992,-0.00082,-18.4111048,0.9879548536882514
38.999999687075615,4.0212,-0.00082,-18.4111048,0.9879548536882514
39.10499811172485,4.02185,0.0,-18.4111048,0.9879548536882514
39.19999860227108,4.02249,0.0,-18.4111048,0.9879548536882514
39.301999658346176,4.02313,-0.00082,-18.4111048,0.9879548536882514
39.40400071442127,4.02378,-0.00082,-18.3996706,0.9879548536882514
39.50500600039959,4.02506,0.0,-18.3996706,0.9879548536882514
39.6060012280941,4.02571,0.0,-18.4111048,0.9879548536882514
39.70000594854355,4.02635,0.0,-18.4111048,0.9879548536882514
39.80100117623806,4.02699,-0.00082,-18.4111048,0.9879548536882514
39.903002232313156,4.02828,0.0,-18.4111048,0.9879548536882514
40.00500328838825,4.02892,-0.00082,-18.4111048,0.9879548536882514
40.10200537741184,4.02957,-0.00082,-18.4111048,0.9879548536882514
40.20000323653221,4.03021,-0.00082,-18.4111048,0.9879548536882514
40.30500166118145,4.03085,-0.00082,-18.4111048,0.9879548536882514
