Time,Current,Voltage,Temperature,SOC
6.898001208901405,-1.41602,3.55073,-20.3203102,0.9981035770776019
7.002999633550644,-2.29797,3.50699,-20.3203102,0.9980669333232192
7.1029990911483765,-2.31267,3.46002,-20.3203102,0.9980300551605589
7.200996950268745,-2.33553,3.433,-20.3203102,0.9979928124691079
7.297003269195557,-2.35513,3.41563,-20.3203102,0.9979552572332868
7.402997463941574,-2.36901,3.40405,-20.3203102,0.9979174806650242
7.497997954487801,-2.378,3.39697,-20.3203102,0.9978795607409511
7.597997412085533,-2.3829,3.39182,-20.3203102,0.9978415626807855
7.697001099586487,-2.38698,3.38732,-20.3203102,0.9978034995603633
7.799002155661583,-2.39025,3.3841,-20.3203102,0.9977653842960589
7.897995784878731,-2.39351,3.38089,-20.3203102,0.9977272170473338
8.003004267811775,-1.98194,3.39118,-20.3203102,0.9976956127519943
8.101997897028923,-1.96887,3.41563,-20.331744399999998,0.9976642168727218
8.198999986052513,-1.95825,3.42657,-20.331744399999998,0.9976329903414702
8.298003673553467,-1.95009,3.433,-20.3203102,0.997601893930732
8.398998901247978,-1.946,3.43686,-20.3203102,0.9975708627397116
8.501995727419853,-1.94356,3.43879,-20.3203102,0.9975398704572761
8.598997816443443,-1.94274,3.43943,-20.3203102,0.9975088912506765
8.703996241092682,-1.94192,3.44072,-20.3203102,0.9974779251199128
8.800998330116272,-1.94111,3.44072,-20.331744399999998,0.9974469719055236
8.897004649043083,-1.94111,3.44072,-20.331744399999998,0.9974160186911344
9.000001475214958,-1.57853,3.45873,-20.3203102,0.9973908472286671
9.10099670290947,-1.52626,3.48318,-20.3203102,0.997366509271007
9.202001988887787,-1.5034,3.49734,-20.331744399999998,0.9973425358421375
9.300995618104935,-1.49278,3.50506,-20.331744399999998,0.9973187317612889
9.395996108651161,-1.48706,3.5102,-20.331744399999998,0.9972950188923688
9.499998763203621,-1.48461,3.51342,-20.331744399999998,0.9972713450914948
9.597000852227211,-1.48298,3.51599,-20.331744399999998,0.9972476972828312
9.70100350677967,-1.48135,3.51792,-20.331744399999998,0.997224075466378
9.799997135996819,-1.48053,3.51985,-20.331744399999998,0.9972004667257608
9.901002421975136,-1.47972,3.52114,-20.331744399999998,0.997176870901518
9.999000281095505,-1.41765,3.52693,-20.331744399999998,0.9971542648542672
10.103002935647964,-1.29108,3.54559,-20.331744399999998,0.997133677110124
10.203998163342476,-1.26413,3.55331,-20.331744399999998,0.9971135191144896
10.296997055411339,-1.25514,3.55781,-20.331744399999998,0.9970935044746658
10.398998111486435,-1.25188,3.56103,-20.331744399999998,0.9970735418192627
10.498997569084167,-1.24943,3.5636,-20.331744399999998,0.9970536182319057
10.603995993733406,-1.24861,3.56553,-20.331744399999998,0.9970337077203848
10.70299968123436,-1.2478,3.56682,-20.331744399999998,0.9970138101252383
10.797004401683807,-1.24698,3.56811,-20.331744399999998,0.9969939256059276
10.902998596429825,-1.24698,3.56939,-20.331744399999998,0.996974041086617
11.000996455550194,-1.16123,3.57776,-20.331744399999998,0.9969555239489251
11.104003340005875,-1.06079,3.59384,-20.331744399999998,0.9969386084416679
11.200995370745659,-1.03384,3.6022,-20.331744399999998,0.9969221226829195
11.29700168967247,-1.02486,3.60735,-20.331744399999998,0.9969057801205201
11.397001147270203,-1.02077,3.61121,-20.331744399999998,0.9968895027778388
11.499997973442078,-1.01914,3.61378,-20.331744399999998,0.9968732514273679
11.604000627994537,-1.01832,3.61636,-20.331744399999998,0.9968570131527329
11.703004315495491,-1.01751,3.61764,-20.331744399999998,0.9968407877944723
11.798004806041718,-1.01669,3.61957,-20.331744399999998,0.9968245755120476
11.903003230690956,-1.01669,3.62086,-20.331744399999998,0.9968083632296229
12.003998458385468,-1.01424,3.62215,-20.331744399999998,0.9967921900152444
12.103002145886421,-1.01343,3.62279,-20.331744399999998,0.9967760297172406
12.200004234910011,-1.01261,3.62344,-20.331744399999998,0.9967598824950724
12.296996265649796,-1.01261,3.62472,-20.331744399999998,0.9967437352729044
12.40200474858284,-1.01261,3.62537,-20.331744399999998,0.9967275880507362
12.500998377799988,-1.01179,3.62601,-20.331744399999998,0.9967114539044041
12.598000466823578,-1.01179,3.62601,-20.331744399999998,0.9966953197580719
12.69899569451809,-1.01179,3.62665,-20.331744399999998,0.9966791856117397
12.800996750593185,-1.01098,3.62665,-20.3203102,0.996663064381782
12.904003635048866,-1.01098,3.6273,-20.3203102,0.9966469431518242
12.999999895691872,-0.13148,3.65432,-20.3203102,0.9966448465531628
13.102996721863747,-0.15434,3.71801,-20.3203102,0.9966423854257105
13.201004639267921,-0.15842,3.75146,-20.331744399999998,0.9966398592380017
13.297000899910927,-0.15924,3.77398,-20.331744399999998,0.9966373199744569
13.401003554463387,-0.15842,3.79007,-20.331744399999998,0.996634793786748
13.499997183680534,-0.15761,3.80358,-20.331744399999998,0.9966322805154136
13.599000871181488,-0.15761,3.81258,-20.331744399999998,0.9966297672440793
13.696998730301857,-0.15679,3.82159,-20.3203102,0.9966272670485807
13.801001384854317,-0.15679,3.82931,-20.3203102,0.9966247668530823
13.901996612548828,-0.15679,3.83575,-20.103091000000003,0.9966222666575838
14.00199607014656,-0.10535,3.8462,-20.103091000000003,0.996620586731595
14.096996560692787,-0.0392,3.86229,-20.103091000000003,0.9966199616428552
14.200999215245247,-0.01797,3.87451,-20.103091000000003,0.9966196750906955
14.302004501223564,-0.00817,3.8848,-20.103091000000003,0.9966195448107208
14.398996531963348,-0.00327,3.89317,-20.103091000000003,0.9966194926668387
14.498000219464302,-0.00163,3.89896,-20.103091000000003,0.9966194666746283
14.597003906965256,-0.00082,3.90604,-20.103091000000003,0.9966194535987924
14.697003364562988,-0.00082,3.91183,-20.103091000000003,0.9966194405229566
14.802997559309006,0.0,3.91762,-20.103091000000003,0.9966194405229566
14.904002845287323,0.0,3.92212,-20.103091000000003,0.9966194405229566
15.002000704407692,-0.00572,3.92775,-20.103091000000003,0.9966193493110282
15.102000162005424,-0.08983,3.92196,-20.3203102,0.9966179168691529
15.201003849506378,-0.11596,3.91938,-20.3203102,0.9966160677546048
15.296004340052605,-0.12168,3.91874,-20.103091000000003,0.9966141274281282
15.39900116622448,-0.12331,3.91938,-20.103091000000003,0.9966121611094413
15.501002222299576,-0.12413,3.92067,-20.103091000000003,0.9966101817149184
15.599995851516724,-0.12413,3.92196,-20.0916568,0.9966082023203957
15.703002735972404,-0.12413,3.92324,-20.0916568,0.9966062229258729
15.801000595092773,-0.12494,3.92453,-20.103091000000003,0.9966042306149756
15.901995822787285,-0.12494,3.92582,-20.103091000000003,0.9966022383040783
15.998002141714096,-0.25642,3.91488,-20.103091000000003,0.9965981493945195
16.100003197789192,-0.42301,3.88786,-20.103091000000003,0.9965914040172773
16.19800105690956,-0.47201,3.87113,-20.103091000000003,0.99658387727911
16.300002112984657,-0.48752,3.85955,-20.103091000000003,0.9965761032162908
16.395998373627663,-0.49242,3.85247,-20.103091000000003,0.996568251017379
16.502998396754265,-0.49487,3.84475,-20.1145252,0.9965603597504211
16.600000485777855,-0.49569,3.83961,-20.1145252,0.9965524554076273
16.700995713472366,-0.4965,3.83446,-20.103091000000003,0.9965445381484589
16.802996769547462,-0.49732,3.82996,-20.103091000000003,0.9965366078134547
16.899003088474274,-0.49814,3.8261,-20.103091000000003,0.9965286644026146
17.00199991464615,-0.59123,3.81258,-20.103091000000003,0.9965192365654784
17.097000405192375,-0.65003,3.79907,-20.103091000000003,0.9965088710952323
17.204000428318977,-0.67616,3.78749,-20.103091000000003,0.9964980889523133
17.299996688961983,-0.68433,3.77849,-20.103091000000003,0.9964871765294198
17.403999343514442,-0.68678,3.7727,-20.103091000000003,0.9964762250384799
17.50199720263481,-0.68841,3.76755,-20.103091000000003,0.9964652475553297
17.60300248861313,-0.69004,3.7624,-20.103091000000003,0.9964542440799692
17.698002979159355,-0.69086,3.75854,-20.103091000000003,0.9964432275287727
17.80199557542801,-0.69086,3.75533,-20.103091000000003,0.9964322109775763
17.90199503302574,-0.69168,3.75211,-20.103091000000003,0.9964211813505439
18.000998720526695,-0.69004,3.74953,-20.103091000000003,0.9964101778751834
18.098000809550285,-0.68841,3.7476,-20.0916568,0.9963992003920331
18.202003464102745,-0.68841,3.74567,-20.0916568,0.996388222908883
18.29799972474575,-0.68841,3.74374,-20.0916568,0.9963772454257327
18.40299814939499,-0.68841,3.74181,-20.103091000000003,0.9963662679425825
18.4990044683218,-0.68841,3.74053,-20.103091000000003,0.9963552904594323
18.599003925919533,-0.68923,3.73924,-20.0916568,0.9963442999004463
18.699999153614044,-0.68923,3.73795,-20.0916568,0.9963333093414601
18.80299597978592,-0.68923,3.73667,-20.0916568,0.996322318782474
18.901003897190094,-0.69004,3.73602,-20.0916568,0.9963113153071135
18.9970001578331,-0.75864,3.72895,-20.0916568,0.9962992179264579
19.096003845334053,-0.8501,3.71286,-20.103091000000003,0.9962856621117168
19.20100226998329,-0.87542,3.70386,-20.103091000000003,0.9962717025406772
19.301001727581024,-0.88195,3.69871,-20.103091000000003,0.9962576388413348
19.4039985537529,-0.88603,3.69421,-20.103091000000003,0.9962435100817357
19.496997445821762,-0.88685,3.69099,-20.103091000000003,0.9962293682463008
19.596996903419495,-0.88767,3.68842,-20.103091000000003,0.99621521333503
19.700003787875175,-0.88848,3.68584,-20.103091000000003,0.9962010455073848
19.80200484395027,-0.8893,3.68391,-20.103091000000003,0.9961868646039036
19.90099847316742,-0.89012,3.68198,-20.103091000000003,0.9961726706245865
19.99800056219101,-0.88848,3.68069,-20.0916568,0.9961585027969412
20.09599842131138,-0.88603,3.68005,-20.0916568,0.9961443740373421
20.197003707289696,-0.88603,3.67876,-20.103091000000003,0.9961302452777432
20.30000053346157,-0.88603,3.67812,-20.103091000000003,0.9961161165181441
20.400995761156082,-0.88603,3.67683,-20.1145252,0.9961019877585451
20.504002645611763,-0.88603,3.67619,-20.1145252,0.996087858998946
20.60299627482891,-0.88603,3.67555,-20.103091000000003,0.996073730239347
20.701999962329865,-0.88603,3.6749,-20.103091000000003,0.9960596014797479
20.79799622297287,-0.88685,3.67426,-20.103091000000003,0.996045459644313
20.90199887752533,-0.88685,3.67362,-20.103091000000003,0.9960313178088781
20.9999967366457,-0.47772,3.68842,-20.103091000000003,0.9960237000182439
21.09600305557251,-0.48344,3.71286,-20.103091000000003,0.9960159910156813
21.201997250318527,-0.48344,3.73281,-20.103091000000003,0.9960082820131186
21.30100093781948,-0.48181,3.74246,-20.103091000000003,0.9960005990027664
21.396997198462486,-0.48099,3.74889,-20.103091000000003,0.99599292906825
21.500004082918167,-0.48017,3.75468,-20.103091000000003,0.9959852722095696
21.598001942038536,-0.47936,3.75854,-20.103091000000003,0.9959776282672635
21.702004596590996,-0.47854,3.76305,-20.103091000000003,0.9959699974007934
21.802999824285507,-0.47854,3.76562,-20.103091000000003,0.9959623665343232
21.898000314831734,-0.47772,3.76819,-20.103091000000003,0.9959547487436891
22.002002969384193,-0.01143,3.78444,-20.103091000000003,0.9959545664792937
22.09700345993042,-0.01062,3.82111,-20.103091000000003,0.9959543971312728
22.204003483057022,-0.0098,3.84877,-20.103091000000003,0.9959542408590878
22.30200134217739,-0.0098,3.86422,-20.1145252,0.9959540845869028
22.39900343120098,-0.00408,3.87644,-20.1145252,0.9959540195266462
22.502996027469635,-0.00163,3.88545,-20.103091000000003,0.9959539935344358
22.59799651801586,-0.00082,3.8951,-20.103091000000003,0.9959539804586
22.697995975613594,-0.00082,3.90282,-20.103091000000003,0.9959539673827641
22.804000228643417,-0.00082,3.9099,-20.103091000000003,0.9959539543069281
22.899996489286423,0.0,3.91569,-20.1145252,0.9959539543069281
22.999000176787376,-0.00082,3.92212,-20.1145252,0.9959539412310923
23.09899963438511,0.0,3.92727,-20.1145252,0.9959539412310923
23.198003321886063,-0.00082,3.93306,-20.103091000000003,0.9959539281552564
23.298998549580574,-0.00082,3.93821,-20.103091000000003,0.9959539150794205
23.403001204133034,0.0,3.94271,-20.103091000000003,0.9959539150794205
23.496995866298676,-0.00082,3.94593,-20.103091000000003,0.9959539020035846
23.596995323896408,-0.00082,3.95107,-20.103091000000003,0.9959538889277487
23.698996379971504,-0.00082,3.95493,-20.103091000000003,0.9959538758519129
23.802003264427185,0.0,3.95879,-20.103091000000003,0.9959538758519129
23.900996893644333,-0.00082,3.96266,-20.103091000000003,0.9959538627760769
23.997998982667923,-0.00082,3.96523,-20.103091000000003,0.995953849700241
24.097002670168877,0.0,3.96909,-20.103091000000003,0.995953849700241
24.20099526643753,-0.00082,3.97231,-20.103091000000003,0.9959538366244052
24.29700158536434,-0.00082,3.97488,-20.103091000000003,0.9959538235485693
24.397001042962074,0.0,3.9781,-20.103091000000003,0.9959538235485693
24.497996270656586,0.0,3.98131,-20.103091000000003,0.9959538235485693
24.599997326731682,-0.00082,3.98389,-20.103091000000003,0.9959538104727333
24.699996784329414,-0.00082,3.98646,-20.0916568,0.9959537973968975
24.80199784040451,0.0,3.98903,-20.0916568,0.9959537973968975
24.901001527905464,0.0,3.99225,-20.0916568,0.9959537973968975
24.99699778854847,0.0,3.99418,-20.103091000000003,0.9959537973968975
25.096997246146202,-0.00082,3.99676,-20.103091000000003,0.9959537843210616
25.200004130601883,-0.00082,3.99869,-20.103091000000003,0.9959537712452258
25.301995128393173,-0.00082,4.00126,-20.103091000000003,0.9959537581693898
25.40200464427471,0.0,4.00319,-20.103091000000003,0.9959537581693898
25.502004101872444,-0.00082,4.00512,-20.103091000000003,0.9959537450935539
25.59899613261223,0.0,4.00705,-20.103091000000003,0.9959537450935539
25.697999820113182,-0.00082,4.00962,-20.103091000000003,0.9959537320177181
25.80299824476242,-0.00082,4.01155,-20.103091000000003,0.9959537189418822
25.90099610388279,0.0,4.01348,-20.103091000000003,0.9959537189418822
25.9970024228096,-0.67044,4.01074,-20.103091000000003,0.9959430280108916
26.099999248981476,-0.79784,3.93804,-20.103091000000003,0.9959303055414961
26.19900293648243,-0.84438,3.88786,-20.103091000000003,0.9959168409386833
26.302995532751083,-0.86235,3.85569,-20.103091000000003,0.9959030897837109
26.39700025320053,-0.87133,3.83446,-20.103091000000003,0.9958891954323893
26.50100290775299,-0.87705,3.81451,-20.103091000000003,0.9958752098691394
26.59800499677658,-0.88277,3.79779,-20.103091000000003,0.9958611330939611
26.69699862599373,-0.88603,3.78428,-20.103091000000003,0.995847004334362
26.801997050642967,-0.89012,3.77012,-20.103091000000003,0.995832810355045
26.9019965082407,-0.89257,3.75919,-20.103091000000003,0.9958185773076816
27.001995965838432,-1.9607,3.70579,-20.103091000000003,0.9957873117083839
27.100003883242607,-2.00072,3.62344,-20.103091000000003,0.9957554079445102
27.20399647951126,-2.03665,3.57583,-20.1145252,0.9957229312357787
27.298996970057487,-2.06686,3.54108,-20.1145252,0.9956899727941178
27.400002256035805,-2.09055,3.51342,-20.103091000000003,0.9956566365883688
27.505000680685043,-2.10525,3.49476,-20.103091000000003,0.9956230659743422
27.597003802657127,-2.11668,3.48125,-20.103091000000003,0.9955893130959205
27.700000628829002,-2.12729,3.46838,-20.103091000000003,0.9955553910289392
27.802997455000877,-2.13464,3.45938,-20.103091000000003,0.9955213517578191
27.904002740979195,-2.14118,3.45101,-20.103091000000003,0.9954872081989348
27.9999990016222,-2.58787,3.43236,-20.103091000000003,0.9954459416581816
28.099998459219933,-2.6091,3.39697,-20.0916568,0.995404336580848
28.20199951529503,-2.62952,3.37767,-20.0916568,0.9953624058833086
28.299997374415398,-2.64258,3.36738,-20.103091000000003,0.9953202669291635
28.39999683201313,-2.65156,3.3603,-20.103091000000003,0.9952779847786692
28.501997888088226,-2.65973,3.35322,-20.103091000000003,0.9952355723482004
28.60100157558918,-2.66545,3.34807,-20.103091000000003,0.995193068705803
28.703002631664276,-2.66953,3.34357,-20.103091000000003,0.9951505000031492
28.798003122210503,-2.67198,3.34035,-20.103091000000003,0.9951078922324491
28.900999948382378,-2.67525,3.33778,-20.103091000000003,0.9950652323178668
29.00099940598011,-2.31512,3.34679,-20.103091000000003,0.9950283150871603
29.100003093481064,-2.3143,3.3648,-20.103091000000003,0.9949914109322896
29.203995689749718,-2.30695,3.37381,-20.103091000000003,0.9949546239815577
29.298996180295944,-2.30205,3.37703,-20.103091000000003,0.9949179151669183
29.40000146627426,-2.29797,3.37896,-20.103091000000003,0.9948812714125355
29.50400412082672,-2.29633,3.3796,-20.103091000000003,0.9948446538098245
29.600000381469727,-2.29633,3.3796,-20.103091000000003,0.9948080362071133
29.69999983906746,-2.29633,3.3796,-20.103091000000003,0.9947714186044023
29.79700192809105,-2.29633,3.3796,-20.103091000000003,0.9947348010016913
29.899002984166145,-2.29552,3.37896,-20.103091000000003,0.9946981963153547
30.0029955804348,-2.12974,3.39311,-20.103091000000003,0.9946642351803272
30.097000300884247,-1.96969,3.41434,-20.103091000000003,0.9946328262252189
30.19799552857876,-1.92069,3.42464,-19.885882,0.9946021986310355
30.299996584653854,-1.90109,3.43107,-19.885882,0.9945718835812222
30.403999239206314,-1.89292,3.43493,-20.103091000000003,0.9945416988113834
30.496998131275177,-1.88966,3.4375,-20.103091000000003,0.9945115660259655
30.60399815440178,-1.88802,3.43879,-20.103091000000003,0.9944814593922192
30.701996013522148,-1.88721,3.43943,-20.103091000000003,0.9944513656748475
30.80199547111988,-1.88639,3.44072,-20.103091000000003,0.9944212850333116
30.90599812567234,-1.88639,3.44072,-20.0916568,0.9943912043917758
31.000998616218567,-0.47772,3.49605,-20.0916568,0.9943835866011415
31.102003902196884,-0.46629,3.58676,-20.0916568,0.9943761510749026
31.202999129891396,-0.45567,3.63823,-20.0916568,0.9943688848966846
31.297003850340843,-0.44914,3.66332,-20.103091000000003,0.9943617228467695
31.397003307938576,-0.44587,3.68134,-20.103091000000003,0.9943546129407365
31.504003331065178,-0.44261,3.69678,-20.103091000000003,0.9943475550191242
31.599999591708183,-0.44097,3.70836,-20.103091000000003,0.9943405232491836
31.699003279209137,-0.43934,3.71737,-20.103091000000003,0.9943335174714535
31.797996908426285,-0.43852,3.72509,-20.103091000000003,0.9943265247695593
31.902995333075523,-0.43689,3.73281,-20.103091000000003,0.9943195580598754
32.0010032504797,-0.43281,3.7386,-20.0916568,0.9943126564104481
32.099996879696846,-0.42954,3.74374,-20.0916568,0.9943058069049029
32.20300376415253,-0.42709,3.74953,-20.103091000000003,0.994298996467404
32.30300322175026,-0.42628,3.75468,-20.103091000000003,0.9942921989462796
32.40000531077385,-0.42628,3.7579,-20.103091000000003,0.9942854014251552
32.498998939991,-0.42546,3.76112,-20.103091000000003,0.9942786169798666
32.60199576616287,-0.42546,3.76498,-20.103091000000003,0.9942718325345781
32.700999453663826,-0.42464,3.76819,-20.103091000000003,0.9942650611651255
32.80099891126156,-0.42464,3.77077,-20.103091000000003,0.9942582897956728
32.89899677038193,-0.42383,3.77334,-19.885882,0.9942515313425946
32.9970046877861,-0.42056,3.77591,-19.885882,0.9942448250333985
33.10299888253212,-0.41484,3.77913,-19.885882,0.9942382099361309
33.20099674165249,-0.41321,3.7817,-19.885882,0.9942316208310736
33.30000042915344,-0.41239,3.78363,-19.885882,0.9942250448018521
33.4040030837059,-0.41239,3.78556,-20.103091000000003,0.9942184687726308
33.50100517272949,-0.41158,3.78749,-20.103091000000003,0.9942119056597838
33.60400199890137,-0.41158,3.78878,-20.0916568,0.9942053425469369
33.702995628118515,-0.41158,3.79071,-20.0916568,0.99419877943409
33.79799611866474,-0.41158,3.792,-20.0916568,0.994192216321243
33.896999806165695,-0.41158,3.79264,-20.0916568,0.9941856532083961
34.00300405919552,-1.13347,3.76498,-19.885882,0.9941675787355874
34.101997688412666,-1.14163,3.71351,-19.885882,0.9941493741422655
34.198999777436256,-1.15225,3.68584,-19.885882,0.9941310002009226
34.30199660360813,-1.16287,3.66461,-19.885882,0.9941124569115588
34.39899869263172,-1.1694,3.65046,-19.885882,0.9940938094938923
34.50300134718418,-1.1743,3.63952,-19.897306,0.9940750839401332
34.602005034685135,-1.17757,3.63244,-19.897306,0.994056306242492
34.700002893805504,-1.18083,3.62472,-19.897306,0.9940374765604301
34.8020039498806,-1.18247,3.61893,-19.897306,0.9940186207266963
34.898000210523605,-1.1841,3.61507,-19.8744478,0.9939997389007523
35.0000012665987,-1.57689,3.59577,-19.8744478,0.9939745935899569
35.1020023226738,-1.58669,3.56489,-19.8744478,0.9939492920069763
35.20000018179417,-1.59731,3.54816,-19.885882,0.993923821075975
35.2999996393919,-1.60466,3.53722,-19.885882,0.9938982329408349
35.402000695466995,-1.61037,3.52886,-19.8744478,0.9938725537532278
35.49799695611,-1.61364,3.52371,-19.8744478,0.9938468224217386
35.60100384056568,-1.61691,3.51921,-19.8744478,0.9938210389463672
35.69700010120869,-1.61936,3.51535,-19.8744478,0.9937952164029497
35.79999692738056,-1.62099,3.51213,-19.8744478,0.9937693678673216
35.90100221335888,-1.62262,3.50956,-19.8744478,0.9937434933394833
36.00199744105339,-1.97295,3.49348,-19.8744478,0.9937120323999543
36.09699793159962,-2.0391,3.46259,-19.885882,0.9936795166231766
36.20100058615208,-2.06523,3.44715,-19.885882,0.993646584173726
36.30300164222717,-2.07993,3.4375,-19.885882,0.9936134173159978
36.3980021327734,-2.08646,3.43107,-19.885882,0.9935801463299669
36.500003188848495,-2.09136,3.42657,-20.0916568,0.9935467972078434
36.597005277872086,-2.09463,3.42335,-20.0916568,0.9935133959418379
36.70099787414074,-2.09708,3.42013,-19.8744478,0.993479955607786
36.80000156164169,-2.09871,3.4182,-19.8744478,0.9934464892815238
36.90299838781357,-2.10035,3.41563,-19.8744478,0.9934129968035899
37.00000047683716,-2.03502,3.42013,-19.885882,0.9933805460870687
37.10099570453167,-1.95335,3.42914,-19.885882,0.9933493976919097
37.20200099050999,-1.92722,3.43364,-19.8744478,0.9933186659694234
37.29900307953358,-1.91906,3.43557,-19.8744478,0.9932880643674504
37.404001504182816,-1.91497,3.4375,-19.8744478,0.9932575279851955
37.501003593206406,-1.91416,3.4375,-19.8744478,0.993227004519315
37.60199882090092,-1.91416,3.4375,-19.8744478,0.9931964810534345
37.69900090992451,-1.91416,3.4375,-19.885882,0.993165957587554
37.79800459742546,-1.91416,3.4375,-19.885882,0.9931354341216735
37.90399879217148,-1.91416,3.4375,-19.885882,0.993104910655793
38.00199665129185,-1.84474,3.44329,-19.885882,0.9930754941710433
38.10199610888958,-1.75247,3.45552,-19.885882,0.9930475490367539
38.20199556648731,-1.73042,3.46066,-19.885882,0.9930199555148806
38.300999253988266,-1.72225,3.46388,-19.8744478,0.992992492272982
38.40000294148922,-1.71817,3.46581,-19.8744478,0.9929650940913399
38.50000239908695,-1.71653,3.4671,-19.8744478,0.9929377220613698
