Time,Current,Voltage,Temperature,SOC
33.40499885380268,-1.66754,3.51278,-19.8744478,0.9915717864175801
33.50299671292305,-1.66999,3.5102,-19.8744478,0.9915451286407319
33.602000400424004,-1.67162,3.50892,-19.8744478,0.9915184448444606
33.702995628118515,-1.67244,3.50699,-19.8744478,0.9914917479586637
33.80100354552269,-1.67325,3.50634,-19.8744478,0.9914650381429694
33.90600197017193,-1.67325,3.50506,-19.8744478,0.9914383283272751
33.99999663233757,-1.67407,3.50441,-19.8744478,0.9914116054220551
34.101997688412666,-1.67489,3.50377,-19.8744478,0.9913848694273093
34.20100137591362,-1.67489,3.50313,-19.8744478,0.9913581334325636
34.30599980056286,-1.67489,3.50248,-19.8744478,0.991331397437818
34.401000291109085,-1.6757,3.50184,-19.8744478,0.9913046485131749
34.5019955188036,-1.6757,3.50184,-19.8744478,0.991277899588532
34.603000804781914,-1.6757,3.5012,-19.863013600000002,0.9912511506638889
34.70500186085701,-1.6757,3.5012,-19.863013600000002,0.9912244017392459
34.80399549007416,-1.6757,3.50055,-19.863013600000002,0.9911976528146028
34.90200340747833,-1.6757,3.50055,-19.8744478,0.9911709038899598
35.0000012665987,-1.6757,3.50055,-19.8744478,0.9911441549653168
35.10599546134472,-1.67652,3.49991,-19.885882,0.9911173929511481
35.20000018179417,-1.67652,3.49991,-19.885882,0.9910906309369794
35.30600443482399,-1.67652,3.49991,-19.8744478,0.9910638689228106
35.39999909698963,-1.67652,3.49927,-19.8744478,0.9910371069086419
35.50400175154209,-1.67734,3.49927,-19.8744478,0.9910103318049475
35.60299538075924,-1.67734,3.49927,-19.8744478,0.990983556701253
35.70600226521492,-1.67734,3.49927,-19.8744478,0.9909567815975586
35.80100275576115,-1.67734,3.49862,-19.8744478,0.9909300064938642
35.90199798345566,-1.67815,3.49862,-19.8744478,0.9909032184602725
36.00100167095661,-1.67815,3.49862,-19.8744478,0.9908764304266807
36.10399849712849,-1.67815,3.49862,-19.8744478,0.990849642393089
36.205003783106804,-1.67815,3.49798,-19.8744478,0.9908228543594972
36.30100004374981,-1.67734,3.49798,-19.8744478,0.9907960792558028
36.39899790287018,-1.67734,3.49798,-19.8744478,0.9907693041521084
36.50599792599678,-1.67815,3.49798,-19.8744478,0.9907425161185167
36.60200424492359,-1.67734,3.49798,-19.8744478,0.9907157410148223
36.70000210404396,-1.67734,3.49798,-19.8744478,0.9906889659111279
36.802998930215836,-1.67815,3.49734,-19.8744478,0.9906621778775361
36.900996789336205,-1.67734,3.49734,-19.8744478,0.9906354027738417
37.004999443888664,-1.67734,3.49734,-19.8744478,0.9906086276701472
37.10400313138962,-1.67734,3.49734,-19.8744478,0.9905818525664529
37.19999939203262,-1.67815,3.49734,-19.8744478,0.9905550645328611
37.299998849630356,-1.67734,3.49734,-19.8744478,0.9905282894291667
37.40199990570545,-1.67815,3.49669,-19.8744478,0.9905015013955749
37.50300519168377,-1.67815,3.49669,-19.8744478,0.9904747133619832
37.60100305080414,-1.67897,3.49669,-19.8744478,0.9904479122388657
37.699996680021286,-1.67897,3.49669,-19.8744478,0.9904211111157484
37.79999613761902,-1.67897,3.49669,-19.8744478,0.9903943099926309
37.89999559521675,-1.67897,3.49669,-19.8744478,0.9903675088695134
38.005004078149796,-1.92967,3.48704,-19.8744478,0.9903367058633573
38.10199610888958,-1.93866,3.47031,-19.8744478,0.9903057593513035
38.200004026293755,-1.946,3.46324,-19.8744478,0.990274695672032
38.301995024085045,-1.95172,3.45745,-19.8744478,0.9902435406853373
38.40399608016014,-1.95417,3.45423,-19.8744478,0.9902123465896939
38.49899657070637,-1.9558,3.4523,-19.8744478,0.9901811264746274
38.60599659383297,-1.95744,3.45037,-19.8744478,0.9901498801805096
38.70700187981129,-1.95825,3.44908,-19.8744478,0.9901186209564945
38.80099654197693,-1.95907,3.44844,-19.8744478,0.9900873486429536
38.90599496662617,-1.95989,3.4478,-19.8744478,0.990056063239887
39.000995457172394,-1.86026,3.45552,-19.8744478,0.9900263682141924
39.10600394010544,-1.7443,3.4716,-19.885882,0.9899985242389852
39.202000200748444,-1.71082,3.47868,-19.885882,0.9899712146995343
39.301999658346176,-1.7002,3.48254,-19.8744478,0.9899440746854041
39.40400071442127,-1.6953,3.48511,-19.8744478,0.9899170128891713
39.50199857354164,-1.69285,3.48704,-19.8744478,0.9898899902018872
39.6060012280941,-1.69204,3.48768,-19.6686628,0.9898629804445005
